Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,11,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,11,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,11,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,11,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,11,6 ,s/p,s/p,s/p,0.2,0.2,0.2
2016,11,7 ,s/p,s/p,0.7,s/p,0.7,0.9
2016,11,8 ,s/p,s/p,s/p,s/p,s/p,0.9
2016,11,9 ,s/p,s/p,s/p,s/p,s/p,0.9
2016,11,10 ,s/p,s/p,s/p,s/p,s/p,0.9
2016,11,11 ,s/p,s/p,s/p,0.1,0.1,1.0
2016,11,12 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,11,13 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,11,14 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,11,15 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,11,16 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,11,17 ,s/p,s/p,0.9,s/p,0.9,1.9
2016,11,18 ,1.4,0.5,1.0,0.1,3.0,4.9
2016,11,19 ,s/p,s/p,0.8,0.1,0.9,5.8
2016,11,20 ,s/p,1.2,1.2,0.2,2.6,8.4
2016,11,21 ,s/p,0.5,1.0,0.2,1.7,10.1
2016,11,22 ,s/p,0.1,1.0,0.2,1.3,11.4
2016,11,23 ,s/p,,0.9,0.2,1.1,12.5
2016,11,24 ,s/p,s/p,0.9,0.2,1.1,13.6
2016,11,25 ,s/p,0.6,2.3,0.3,3.2,16.8
2016,11,26 ,s/p,s/p,s/p,0.1,0.1,16.9
2016,11,27 ,s/p,s/p,0.8,s/p,0.8,17.7
2016,11,28 ,s/p,s/p,0.8,s/p,0.8,18.5
2016,11,29 ,s/p,0.3,1.0,0.2,1.5,20.0
2016,11,30 ,s/p,s/p,s/p,s/p,s/p,20.0
