Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,13.9,6.7,6.4,14.4,41.4,41.4
2021,5,2 ,9.3,9.1,9.9,1.8,30.1,71.5
2021,5,3 ,3.6,s/p,0.3,s/p,3.9,75.4
2021,5,4 ,s/p,s/p,0.1,0.1,0.2,75.6
2021,5,5 ,0.1,s/p,0.1,0.1,0.3,75.9
2021,5,6 ,s/p,s/p,0.1,s/p,0.1,76.0
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,76.0
2021,5,8 ,s/p,s/p,s/p,0.1,0.1,76.1
2021,5,9 ,s/p,s/p,0.1,s/p,0.1,76.2
2021,5,10 ,s/p,s/p,0.1,0.2,0.3,76.5
2021,5,11 ,s/p,s/p,0.1,s/p,0.1,76.6
2021,5,12 ,0.1,s/p,s/p,0.1,0.2,76.8
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,76.8
2021,5,14 ,s/p,s/p,0.1,s/p,0.1,76.9
2021,5,15 ,s/p,s/p,0.1,0.1,0.2,77.1
2021,5,16 ,s/p,s/p,0.1,s/p,0.1,77.2
2021,5,17 ,s/p,s/p,0.1,0.1,0.2,77.4
2021,5,18 ,s/p,s/p,s/p,4.3,4.3,81.7
2021,5,19 ,0.6,0.2,0.5,6.2,7.5,89.2
2021,5,20 ,4.2,1.1,1.1,0.1,6.5,95.7
2021,5,21 ,s/p,s/p,0.1,0.1,0.2,95.9
2021,5,22 ,0.1,s/p,s/p,0.1,0.2,96.1
2021,5,23 ,s/p,s/p,s/p,s/p,s/p,96.1
2021,5,24 ,s/p,s/p,s/p,0.1,0.1,96.2
2021,5,25 ,s/p,s/p,0.1,0.1,0.2,96.4
2021,5,26 ,s/p,s/p,s/p,0.1,0.1,96.5
2021,5,27 ,s/p,s/p,1.2,1.3,2.5,99.0
2021,5,28 ,s/p,s/p,s/p,0.1,0.1,99.1
2021,5,29 ,s/p,s/p,s/p,0.1,0.1,99.2
2021,5,30 ,s/p,s/p,s/p,0.2,0.2,99.4
2021,5,31 ,s/p,s/p,1.1,s/p,1.1,100.5
