Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,,s/p,,s/p,s/p
2022,8,2 ,,,,s/p,s/p,s/p
2022,8,3 ,s/p,,s/p,0.1,0.1,0.1
2022,8,4 ,s/p,s/p,s/p,,s/p,0.1
2022,8,5 ,0.6,,1.0,12.7,14.3,14.4
2022,8,6 ,9.3,6.6,4.7,14.3,34.9,49.3
2022,8,7 ,1.1,,s/p,0.1,1.2,50.5
2022,8,8 ,s/p,s/p,,s/p,s/p,50.5
2022,8,9 ,,s/p,,0.1,0.1,50.6
2022,8,10 ,,,s/p,,s/p,50.6
2022,8,11 ,s/p,,,,s/p,50.6
2022,8,12 ,0.1,s/p,s/p,s/p,0.1,50.7
2022,8,13 ,s/p,,s/p,,s/p,50.7
2022,8,14 ,,3.6,,0.2,3.8,54.5
2022,8,15 ,,s/p,,0.7,0.7,55.2
2022,8,16 ,,14.4,,,14.4,69.6
2022,8,17 ,s/p,s/p,s/p,s/p,s/p,69.6
2022,8,18 ,0.1,,s/p,s/p,0.1,69.7
2022,8,19 ,s/p,,s/p,s/p,s/p,69.7
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,69.7
2022,8,21 ,,,s/p,,s/p,69.7
2022,8,22 ,,,s/p,,s/p,69.7
2022,8,23 ,s/p,s/p,s/p,0.1,0.1,69.8
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,69.8
2022,8,25 ,s/p,s/p,s/p,,s/p,69.8
2022,8,26 ,s/p,s/p,s/p,s/p,s/p,69.8
2022,8,27 ,s/p,,,s/p,s/p,69.8
2022,8,28 ,s/p,s/p,s/p,,s/p,69.8
2022,8,29 ,s/p,,,s/p,s/p,69.8
2022,8,30 ,,s/p,s/p,,s/p,69.8
2022,8,31 ,s/p,s/p,,s/p,s/p,69.8
