Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,7,2 ,s/p,,s/p,s/p,s/p,0.1
2021,7,3 ,s/p,,s/p,s/p,s/p,0.1
2021,7,4 ,0.1,s/p,0.1,0.2,0.4,0.5
2021,7,5 ,s/p,s/p,0.1,s/p,0.1,0.6
2021,7,6 ,0.1,s/p,s/p,,0.1,0.7
2021,7,7 ,s/p,,s/p,0.1,0.1,0.8
2021,7,8 ,s/p,s/p,s/p,2.1,2.1,2.9
2021,7,9 ,0.3,,1.0,,1.3,4.2
2021,7,10 ,s/p,s/p,s/p,s/p,s/p,4.2
2021,7,11 ,,s/p,s/p,0.2,0.2,4.4
2021,7,12 ,,,s/p,s/p,s/p,4.4
2021,7,13 ,,s/p,,s/p,s/p,4.4
2021,7,14 ,0.1,s/p,,0.1,0.2,4.6
2021,7,15 ,s/p,s/p,s/p,s/p,s/p,4.6
2021,7,16 ,,s/p,,s/p,s/p,4.6
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,4.6
2021,7,18 ,s/p,s/p,s/p,s/p,s/p,4.6
2021,7,19 ,s/p,s/p,s/p,s/p,s/p,4.6
2021,7,20 ,s/p,s/p,s/p,0.2,0.2,4.8
2021,7,21 ,,s/p,0.1,0.3,0.4,5.2
2021,7,22 ,0.1,s/p,s/p,s/p,0.1,5.3
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,5.3
2021,7,24 ,s/p,0.4,0.1,2.4,2.9,8.2
2021,7,25 ,,3.6,6.6,2.5,12.7,20.9
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,20.9
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,20.9
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,20.9
2021,7,29 ,0.1,s/p,s/p,0.2,0.3,21.2
2021,7,30 ,s/p,s/p,s/p,s/p,s/p,21.2
2021,7,31 ,s/p,s/p,s/p,0.1,0.1,21.3
