Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,2 ,0.2,s/p,s/p,s/p,0.2,0.2
2020,5,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,5,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,5,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,5,6 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,5,7 ,,s/p,s/p,s/p,s/p,0.2
2020,5,8 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,5,9 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,5,10 ,0.2,s/p,s/p,s/p,0.2,0.4
2020,5,11 ,s/p,s/p,s/p,s/p,s/p,0.4
2020,5,12 ,s/p,s/p,s/p,s/p,s/p,0.4
2020,5,13 ,0.2,s/p,s/p,s/p,0.2,0.6
2020,5,14 ,s/p,s/p,s/p,s/p,s/p,0.6
2020,5,15 ,s/p,s/p,s/p,s/p,s/p,0.6
2020,5,16 ,s/p,s/p,s/p,s/p,s/p,0.6
2020,5,17 ,s/p,s/p,s/p,s/p,s/p,0.6
2020,5,18 ,s/p,s/p,s/p,0.2,0.2,0.8
2020,5,19 ,s/p,s/p,3.2,18.0,21.2,22.0
2020,5,20 ,s/p,2.6,s/p,0.2,2.8,24.8
2020,5,21 ,s/p,s/p,s/p,0.2,0.2,25.0
2020,5,22 ,s/p,s/p,s/p,s/p,s/p,25.0
2020,5,23 ,s/p,s/p,s/p,s/p,s/p,25.0
2020,5,24 ,s/p,s/p,s/p,s/p,s/p,25.0
2020,5,25 ,0.2,s/p,s/p,s/p,0.2,25.2
2020,5,26 ,0.2,s/p,s/p,s/p,0.2,25.4
2020,5,27 ,0.2,s/p,s/p,0.2,0.4,25.8
2020,5,28 ,0.4,s/p,s/p,s/p,0.4,26.2
2020,5,29 ,s/p,s/p,s/p,s/p,s/p,26.2
2020,5,30 ,0.2,s/p,s/p,s/p,0.2,26.4
2020,5,31 ,s/p,s/p,s/p,s/p,s/p,26.4
