Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,4.0,2.6,0.8,0.4,7.8,7.8
2022,7,2 ,0.4,s/p,1.4,0.2,2.0,9.8
2022,7,3 ,s/p,s/p,s/p,0.2,0.2,10.0
2022,7,4 ,1.4,s/p,s/p,s/p,1.4,11.4
2022,7,5 ,s/p,s/p,0.2,5.8,6.0,17.4
2022,7,6 ,9.8,0.8,s/p,s/p,10.6,28.0
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,28.0
2022,7,8 ,s/p,s/p,s/p,s/p,s/p,28.0
2022,7,9 ,3.4,12.2,7.8,3.0,26.4,54.4
2022,7,10 ,2.2,1.0,0.4,s/p,3.6,58.0
2022,7,11 ,0.2,s/p,s/p,s/p,0.2,58.2
2022,7,12 ,s/p,,s/p,s/p,s/p,58.2
2022,7,13 ,s/p,1.0,18.2,22.0,41.2,99.4
2022,7,14 ,s/p,0.6,0.8,s/p,1.4,100.8
2022,7,15 ,1.0,6.6,0.2,0.8,8.6,109.4
2022,7,16 ,s/p,s/p,s/p,s/p,s/p,109.4
2022,7,17 ,s/p,0.2,0.8,1.0,2.0,111.4
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,111.4
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,111.4
2022,7,20 ,0.2,s/p,s/p,s/p,0.2,111.6
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,111.6
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,111.6
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,111.6
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,111.6
2022,7,25 ,s/p,s/p,s/p,0.2,0.2,111.8
2022,7,26 ,1.8,0.8,s/p,s/p,2.6,114.4
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,114.4
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,114.4
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,114.4
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,114.4
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,114.4
