Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,3,1 ,s/p,s/p,,s/p,s/p,s/p
2018,3,2 ,0.5,,,6.4,6.9,6.9
2018,3,3 ,s/p,,,0.0,0.0,6.9
2018,3,4 ,s/p,,s/p,s/p,s/p,6.9
2018,3,5 ,s/p,,,1.5,1.5,8.4
2018,3,6 ,15.3,0.3,,s/p,15.6,24.0
2018,3,7 ,s/p,,,0.4,0.4,24.4
2018,3,8 ,0.4,,,0.4,0.8,25.2
2018,3,9 ,1.0,,,2.3,3.3,28.5
2018,3,10 ,s/p,,,s/p,s/p,28.5
2018,3,11 ,s/p,,,0.5,0.5,29.0
2018,3,12 ,1.8,,,3.5,5.3,34.3
2018,3,13 ,0.9,,,4.4,5.3,39.6
2018,3,14 ,0.1,,,2.2,2.3,41.9
2018,3,15 ,s/p,s/p,,0.3,0.3,42.2
2018,3,16 ,0.2,,,0.2,0.4,42.6
2018,3,17 ,s/p,,,s/p,s/p,42.6
2018,3,18 ,s/p,,,5.2,5.2,47.8
2018,3,19 ,s/p,,,s/p,s/p,47.8
2018,3,20 ,s/p,,,s/p,s/p,47.8
2018,3,21 ,s/p,,,0.1,0.1,47.9
2018,3,22 ,s/p,,,0.1,0.1,48.0
2018,3,23 ,0.1,,,,0.1,48.1
2018,3,24 ,,,,s/p,s/p,48.1
2018,3,25 ,s/p,,,s/p,s/p,48.1
2018,3,26 ,0.0,,,1.0,1.0,49.1
2018,3,27 ,s/p,,,1.3,1.3,50.4
2018,3,28 ,1.7,,,4.9,6.6,57.0
2018,3,29 ,s/p,2.2,0.6,2.9,5.7,62.7
2018,3,30 ,1.3,s/p,s/p,s/p,1.3,64.0
2018,3,31 ,s/p,s/p,s/p,s/p,s/p,64.0
