Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,,,,,,
2019,6,2 ,,,,0.1,0.1,0.1
2019,6,3 ,0.1,,,s/p,0.1,0.2
2019,6,4 ,s/p,,,s/p,s/p,0.2
2019,6,5 ,s/p,,,0.1,0.1,0.3
2019,6,6 ,s/p,,,s/p,s/p,0.3
2019,6,7 ,s/p,,,,s/p,0.3
2019,6,8 ,,,,,,
2019,6,9 ,,,,1.2,1.2,1.5
2019,6,10 ,s/p,,,1.2,1.2,2.7
2019,6,11 ,1.0,,,1.8,2.8,5.5
2019,6,12 ,1.1,,,2.3,3.4,8.9
2019,6,13 ,s/p,,,0.1,0.1,9.0
2019,6,14 ,s/p,,,,s/p,9.0
2019,6,15 ,,,,,,
2019,6,16 ,s/p,,,s/p,s/p,9.0
2019,6,17 ,s/p,,,s/p,s/p,9.0
2019,6,18 ,s/p,,,s/p,s/p,9.0
2019,6,19 ,s/p,,,s/p,s/p,9.0
2019,6,20 ,s/p,,,2.1,2.1,11.1
2019,6,21 ,s/p,,,,s/p,11.1
2019,6,22 ,,,,,,
2019,6,23 ,,,,s/p,s/p,11.1
2019,6,24 ,s/p,,,0.4,0.4,11.5
2019,6,25 ,s/p,,,5.1,5.1,16.6
2019,6,26 ,0.7,,,3.9,4.6,21.2
2019,6,27 ,0.0,,,s/p,0.0,21.2
2019,6,28 ,0.9,,,,0.9,22.1
2019,6,29 ,,,,,,
2019,6,30 ,,,,0.1,0.1,22.2
