Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,s/p,s/p,0.2,0.2,0.4,0.4
2021,5,2 ,s/p,s/p,0.2,0.2,0.4,0.8
2021,5,3 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,5,5 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,5,6 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,5,8 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,5,10 ,s/p,s/p,s/p,0.0,0.0,0.8
2021,5,11 ,s/p,,,s/p,s/p,0.8
2021,5,12 ,s/p,,,6.5,6.5,7.3
2021,5,13 ,s/p,,,s/p,s/p,7.3
2021,5,14 ,s/p,s/p,,,s/p,7.3
2021,5,15 ,1.4,,,,1.4,8.7
2021,5,16 ,,,,1.6,1.6,10.3
2021,5,17 ,0.1,s/p,s/p,s/p,0.1,10.4
2021,5,18 ,s/p,s/p,s/p,2.1,2.1,12.5
2021,5,19 ,0.1,,s/p,0.4,0.5,13.0
2021,5,20 ,0.2,s/p,s/p,s/p,0.2,13.2
2021,5,21 ,s/p,s/p,0.1,0.8,0.9,14.1
2021,5,22 ,0.2,0.1,0.1,s/p,0.4,14.5
2021,5,23 ,s/p,2.2,0.8,3.0,6.0,20.5
2021,5,24 ,1.0,1.0,s/p,1.0,3.0,23.5
2021,5,25 ,s/p,s/p,s/p,s/p,s/p,23.5
2021,5,26 ,s/p,s/p,s/p,s/p,s/p,23.5
2021,5,27 ,s/p,s/p,s/p,0.0,0.0,23.5
2021,5,28 ,0.0,s/p,s/p,s/p,0.0,23.5
2021,5,29 ,s/p,s/p,s/p,s/p,s/p,23.5
2021,5,30 ,s/p,0.3,s/p,0.3,0.6,24.1
2021,5,31 ,0.7,1.2,s/p,1.2,3.1,27.2
