Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,s/p,,,0.7,0.7,0.7
2019,7,2 ,0.1,,,s/p,0.1,0.8
2019,7,3 ,0.1,,,0.1,0.2,1.0
2019,7,4 ,s/p,,,s/p,s/p,1.0
2019,7,5 ,s/p,,,,s/p,1.0
2019,7,6 ,,,,,,
2019,7,7 ,,,,s/p,s/p,1.0
2019,7,8 ,s/p,,,s/p,s/p,1.0
2019,7,9 ,s/p,,,s/p,s/p,1.0
2019,7,10 ,s/p,,,0.2,0.2,1.2
2019,7,11 ,0.2,,,0.2,0.4,1.6
2019,7,12 ,s/p,,,,s/p,1.6
2019,7,13 ,,,,,,
2019,7,14 ,,,,0.2,0.2,1.8
2019,7,15 ,0.1,,,,0.1,1.9
2019,7,16 ,,,,s/p,s/p,1.9
2019,7,17 ,s/p,,,s/p,s/p,1.9
2019,7,18 ,s/p,,,5.4,5.4,7.3
2019,7,19 ,5.4,,,,5.4,12.7
2019,7,20 ,,,,,,
2019,7,21 ,,,,s/p,s/p,12.7
2019,7,22 ,s/p,,,1.9,1.9,14.6
2019,7,23 ,s/p,,,0.6,0.6,15.2
2019,7,24 ,s/p,,,s/p,s/p,15.2
2019,7,25 ,0.1,,,0.7,0.8,16.0
2019,7,26 ,0.6,,,,0.6,16.6
2019,7,27 ,,,,,,
2019,7,28 ,,,,3.3,3.3,19.9
2019,7,29 ,0.7,,,0.7,1.4,21.3
2019,7,30 ,0.1,,,1.3,1.4,22.7
2019,7,31 ,0.1,,,0.1,0.2,22.9
