Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,2 ,s/p,4.0,11.8,0.2,16.0,16.0
2020,5,3 ,0.1,s/p,0.1,0.3,0.5,16.5
2020,5,4 ,s/p,s/p,s/p,s/p,s/p,16.5
2020,5,5 ,s/p,s/p,s/p,0.1,0.1,16.6
2020,5,6 ,2.6,s/p,s/p,3.7,6.3,22.9
2020,5,7 ,0.4,0.3,s/p,0.8,1.5,24.4
2020,5,8 ,s/p,s/p,s/p,s/p,s/p,24.4
2020,5,9 ,s/p,s/p,s/p,s/p,s/p,24.4
2020,5,10 ,s/p,s/p,1.1,1.2,2.3,26.7
2020,5,11 ,s/p,11.1,s/p,s/p,11.1,37.8
2020,5,12 ,s/p,s/p,s/p,s/p,s/p,37.8
2020,5,13 ,s/p,s/p,s/p,3.7,3.7,41.5
2020,5,14 ,0.1,s/p,s/p,0.1,0.2,41.7
2020,5,15 ,7.9,7.0,0.5,0.6,16.0,57.7
2020,5,16 ,2.1,2.4,s/p,s/p,4.5,62.2
2020,5,17 ,3.0,s/p,s/p,3.8,6.8,69.0
2020,5,18 ,2.0,1.4,s/p,1.7,5.1,74.1
2020,5,19 ,s/p,s/p,s/p,s/p,s/p,74.1
2020,5,20 ,s/p,s/p,s/p,s/p,s/p,74.1
2020,5,21 ,s/p,s/p,s/p,0.0,0.0,74.1
2020,5,22 ,0.2,s/p,s/p,0.8,1.0,75.1
2020,5,23 ,0.1,s/p,0.8,2.5,3.4,78.5
2020,5,24 ,0.3,s/p,s/p,0.3,0.6,79.1
2020,5,25 ,2.3,0.1,s/p,s/p,2.4,81.5
2020,5,26 ,1.9,0.2,s/p,2.1,4.2,85.7
2020,5,27 ,s/p,s/p,s/p,s/p,s/p,85.7
2020,5,28 ,s/p,s/p,s/p,s/p,s/p,85.7
2020,5,29 ,s/p,s/p,s/p,0.3,0.3,86.0
2020,5,30 ,s/p,s/p,s/p,s/p,s/p,86.0
2020,5,31 ,s/p,s/p,s/p,0.5,0.5,86.5
