Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,s/p,,,s/p,s/p,s/p
2018,8,2 ,s/p,,,1.1,1.1,1.1
2018,8,3 ,3.7,5.0,,,8.7,9.8
2018,8,4 ,2.3,,,,2.3,12.1
2018,8,5 ,,,,s/p,s/p,12.1
2018,8,6 ,s/p,,,1.2,1.2,13.3
2018,8,7 ,0.1,,,0.1,0.2,13.5
2018,8,8 ,s/p,s/p,,s/p,s/p,13.5
2018,8,9 ,s/p,,,s/p,s/p,13.5
2018,8,10 ,s/p,,,,s/p,13.5
2018,8,11 ,,,,,,
2018,8,12 ,,,,s/p,s/p,13.5
2018,8,13 ,s/p,,,s/p,s/p,13.5
2018,8,14 ,s/p,,,,s/p,13.5
2018,8,15 ,,,,0.1,0.1,13.6
2018,8,16 ,s/p,,,1.7,1.7,15.3
2018,8,17 ,s/p,,,,s/p,15.3
2018,8,18 ,,,,,,
2018,8,19 ,,,,s/p,s/p,15.3
2018,8,20 ,s/p,,,s/p,s/p,15.3
2018,8,21 ,s/p,,,1.5,1.5,16.8
2018,8,22 ,4.3,,,6.4,10.7,27.5
2018,8,23 ,0.2,,,0.2,0.4,27.9
2018,8,24 ,s/p,,,,s/p,27.9
2018,8,25 ,,,,,,
2018,8,26 ,,,,0.6,0.6,28.5
2018,8,27 ,s/p,,,4.1,4.1,32.6
2018,8,28 ,7.4,,,14.5,21.9,54.5
2018,8,29 ,1.8,,,1.8,3.6,58.1
2018,8,30 ,s/p,,,0.0,0.0,58.1
2018,8,31 ,s/p,,,,s/p,58.1
