Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,11,1 ,s/p,,,1.1,1.1,1.1
2013,11,2 ,s/p,,,,s/p,1.1
2013,11,3 ,,,,s/p,s/p,1.1
2013,11,4 ,s/p,,,s/p,s/p,1.1
2013,11,5 ,0.4,,,0.5,0.9,2.0
2013,11,6 ,s/p,,,0.5,0.5,2.5
2013,11,7 ,0.8,,,0.3,1.1,3.6
2013,11,8 ,s/p,,,s/p,s/p,3.6
2013,11,9 ,s/p,,,s/p,s/p,3.6
2013,11,10 ,s/p,,,0.2,0.2,3.8
2013,11,11 ,0.8,,,0.3,1.1,4.9
2013,11,12 ,0.3,,,0.7,1.0,5.9
2013,11,13 ,s/p,,,s/p,s/p,5.9
2013,11,14 ,s/p,,,s/p,s/p,5.9
2013,11,15 ,s/p,,,s/p,s/p,5.9
2013,11,16 ,s/p,,,s/p,s/p,5.9
2013,11,17 ,8.2,,,s/p,8.2,14.1
2013,11,18 ,0.2,,,1.5,1.7,15.8
2013,11,19 ,s/p,,,5.4,5.4,21.2
2013,11,20 ,s/p,,,0.0,0.0,21.2
2013,11,21 ,0.3,,,0.6,0.9,22.1
2013,11,22 ,s/p,,,s/p,s/p,22.1
2013,11,23 ,s/p,,,0.1,0.1,22.2
2013,11,24 ,s/p,,,s/p,s/p,22.2
2013,11,25 ,s/p,,,s/p,s/p,22.2
2013,11,26 ,s/p,,,0.5,0.5,22.7
2013,11,27 ,0.0,,,2.3,2.3,25.0
2013,11,28 ,s/p,,,s/p,s/p,25.0
2013,11,29 ,s/p,,,s/p,s/p,25.0
2013,11,30 ,s/p,,,s/p,s/p,25.0
