Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,0.4,3.1,0.4,3.9,3.9
2021,4,3 ,s/p,s/p,s/p,s/p,s/p,3.9
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,3.9
2021,4,5 ,s/p,s/p,s/p,s/p,s/p,3.9
2021,4,6 ,s/p,s/p,s/p,s/p,s/p,3.9
2021,4,7 ,s/p,s/p,s/p,s/p,s/p,3.9
2021,4,8 ,s/p,s/p,s/p,s/p,s/p,3.9
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,3.9
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,3.9
2021,4,11 ,s/p,2.6,1.8,4.4,8.8,12.7
2021,4,12 ,s/p,0.2,0.2,0.4,0.8,13.5
2021,4,13 ,0.3,1.6,0.1,2.0,4.0,17.5
2021,4,14 ,0.1,,s/p,2.7,2.8,20.3
2021,4,15 ,s/p,s/p,4.1,4.7,8.8,29.1
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,29.1
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,29.1
2021,4,18 ,s/p,0.5,2.8,4.7,8.0,37.1
2021,4,19 ,s/p,s/p,0.1,0.1,0.2,37.3
2021,4,20 ,s/p,s/p,s/p,s/p,s/p,37.3
2021,4,21 ,s/p,s/p,0.1,1.2,1.3,38.6
2021,4,22 ,s/p,0.1,0.4,0.5,1.0,39.6
2021,4,23 ,s/p,s/p,s/p,s/p,s/p,39.6
2021,4,24 ,0.0,s/p,s/p,s/p,0.0,39.6
2021,4,25 ,s/p,s/p,1.6,8.3,9.9,49.5
2021,4,26 ,6.1,11.2,8.3,20.6,46.2,95.7
2021,4,27 ,3.1,0.3,s/p,6.8,10.2,105.9
2021,4,28 ,s/p,1.9,0.4,2.3,4.6,110.5
2021,4,29 ,2.9,1.9,s/p,0.1,4.9,115.4
2021,4,30 ,s/p,s/p,s/p,s/p,s/p,115.4
