Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,s/p,0.1,0.1,0.1,0.3,0.3
2020,8,2 ,s/p,s/p,s/p,0.0,0.0,0.3
2020,8,3 ,s/p,s/p,s/p,s/p,s/p,0.3
2020,8,4 ,s/p,s/p,s/p,s/p,s/p,0.3
2020,8,5 ,0.1,0.1,s/p,0.2,0.4,0.7
2020,8,6 ,0.5,0.3,s/p,0.8,1.6,2.3
2020,8,7 ,s/p,s/p,s/p,s/p,s/p,2.3
2020,8,8 ,s/p,s/p,s/p,s/p,s/p,2.3
2020,8,9 ,s/p,s/p,s/p,5.0,5.0,7.3
2020,8,10 ,4.7,s/p,s/p,4.7,9.4,16.7
2020,8,11 ,s/p,0.5,2.1,2.6,5.2,21.9
2020,8,12 ,s/p,s/p,s/p,s/p,s/p,21.9
2020,8,13 ,0.3,s/p,s/p,0.3,0.6,22.5
2020,8,14 ,s/p,0.8,s/p,s/p,0.8,23.3
2020,8,15 ,0.1,0.2,0.2,4.7,5.2,28.5
2020,8,16 ,0.7,s/p,2.2,3.7,6.6,35.1
2020,8,17 ,0.5,s/p,s/p,s/p,0.5,35.6
2020,8,18 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,8,19 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,8,21 ,s/p,s/p,s/p,0.3,0.3,35.9
2020,8,22 ,s/p,0.5,s/p,0.5,1.0,36.9
2020,8,23 ,s/p,1.1,s/p,1.1,2.2,39.1
2020,8,24 ,0.1,s/p,s/p,0.1,0.2,39.3
2020,8,25 ,s/p,s/p,s/p,s/p,s/p,39.3
2020,8,26 ,,s/p,s/p,s/p,s/p,39.3
2020,8,27 ,0.1,s/p,s/p,1.1,1.2,40.5
2020,8,28 ,0.7,0.1,s/p,s/p,0.8,41.3
2020,8,29 ,s/p,s/p,s/p,0.2,0.2,41.5
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,41.5
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,41.5
