Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,5,1 ,,,,,,
2010,5,2 ,,0.1,s/p,s/p,0.1,0.1
2010,5,3 ,0.0,5.8,s/p,s/p,5.8,5.9
2010,5,4 ,s/p,2.0,s/p,s/p,2.0,7.9
2010,5,5 ,s/p,2.3,s/p,s/p,2.3,10.2
2010,5,6 ,0.0,4.8,s/p,s/p,4.8,15.0
2010,5,7 ,s/p,s/p,s/p,s/p,s/p,15.0
2010,5,8 ,s/p,,,,s/p,15.0
2010,5,9 ,,s/p,s/p,s/p,s/p,15.0
2010,5,10 ,s/p,0.0,s/p,s/p,0.0,15.0
2010,5,11 ,s/p,0.4,s/p,s/p,0.4,15.4
2010,5,12 ,0.0,5.3,s/p,s/p,5.3,20.7
2010,5,13 ,s/p,s/p,s/p,s/p,s/p,20.7
2010,5,14 ,s/p,s/p,,,s/p,20.7
2010,5,15 ,,,,,,
2010,5,16 ,,0.0,s/p,s/p,0.0,20.7
2010,5,17 ,s/p,s/p,s/p,s/p,s/p,20.7
2010,5,18 ,0.0,1.8,s/p,s/p,1.8,22.5
2010,5,19 ,s/p,0.5,s/p,s/p,0.5,23.0
2010,5,20 ,s/p,s/p,,,s/p,23.0
2010,5,21 ,,,,,,
2010,5,22 ,,,,,,
2010,5,23 ,,0.2,s/p,s/p,0.2,23.2
2010,5,24 ,0.0,1.0,s/p,s/p,1.0,24.2
2010,5,25 ,s/p,s/p,s/p,s/p,s/p,24.2
2010,5,26 ,s/p,s/p,s/p,s/p,s/p,24.2
2010,5,27 ,s/p,s/p,s/p,s/p,s/p,24.2
2010,5,28 ,0.0,s/p,,,0.0,24.2
2010,5,29 ,,,,,,
2010,5,30 ,,0.0,s/p,s/p,0.0,24.2
2010,5,31 ,s/p,s/p,s/p,s/p,s/p,24.2
