Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,2,1 ,,,,0.0,0.0,0.0
2012,2,2 ,,,,0.1,0.1,0.1
2012,2,3 ,,,,0.8,0.8,0.9
2012,2,4 ,,,,0.9,0.9,1.8
2012,2,5 ,,,,10.0,10.0,11.8
2012,2,6 ,,,,12.4,12.4,24.2
2012,2,7 ,,,,1.1,1.1,25.3
2012,2,8 ,,,,0.0,0.0,25.3
2012,2,9 ,,,,0.9,0.9,26.2
2012,2,10 ,,,,0.0,0.0,26.2
2012,2,11 ,,,,0.1,0.1,26.3
2012,2,12 ,,,,2.8,2.8,29.1
2012,2,13 ,,,,1.0,1.0,30.1
2012,2,14 ,,,,1.3,1.3,31.4
2012,2,15 ,,,,2.2,2.2,33.6
2012,2,16 ,,,,0.1,0.1,33.7
2012,2,17 ,,,,s/p,s/p,33.7
2012,2,18 ,,,,s/p,s/p,33.7
2012,2,19 ,,,,0.0,0.0,33.7
2012,2,20 ,,,,0.1,0.1,33.8
2012,2,21 ,,,,s/p,s/p,33.8
2012,2,22 ,,,,0.3,0.3,34.1
2012,2,23 ,,,,0.1,0.1,34.2
2012,2,24 ,,,,s/p,s/p,34.2
2012,2,25 ,,,,s/p,s/p,34.2
2012,2,26 ,,,,s/p,s/p,34.2
2012,2,27 ,,,,s/p,s/p,34.2
2012,2,28 ,,,,s/p,s/p,34.2
2012,2,29 ,,,,s/p,s/p,34.2
