Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,0.1,0.1,0.1,0.1,0.4,0.4
2019,7,2 ,0.1,0.1,0.1,s/p,0.3,0.7
2019,7,3 ,0.1,0.1,0.1,0.1,0.4,1.1
2019,7,4 ,0.1,0.1,s/p,0.1,0.3,1.4
2019,7,5 ,0.1,0.1,0.1,s/p,0.3,1.7
2019,7,6 ,0.1,0.1,0.1,0.1,0.4,2.1
2019,7,7 ,0.1,0.1,0.1,s/p,0.3,2.4
2019,7,8 ,0.1,0.1,0.1,0.1,0.4,2.8
2019,7,9 ,0.1,s/p,0.2,0.1,0.4,3.2
2019,7,10 ,0.1,0.2,0.1,0.1,0.5,3.7
2019,7,11 ,0.1,0.1,0.1,0.1,0.4,4.1
2019,7,12 ,0.1,0.1,0.1,s/p,0.3,4.4
2019,7,13 ,0.2,0.1,0.1,0.2,0.6,5.0
2019,7,14 ,0.1,0.2,0.1,0.1,0.5,5.5
2019,7,15 ,0.1,,0.2,0.1,0.4,5.9
2019,7,16 ,0.1,0.1,0.1,0.1,0.4,6.3
2019,7,17 ,0.2,0.1,0.2,0.2,0.7,7.0
2019,7,18 ,0.2,0.1,0.2,0.1,0.6,7.6
2019,7,19 ,0.2,0.1,0.1,0.1,0.5,8.1
2019,7,20 ,0.1,0.1,0.2,0.2,0.6,8.7
2019,7,21 ,0.2,0.1,0.2,0.1,0.6,9.3
2019,7,22 ,0.1,0.1,0.1,0.1,0.4,9.7
2019,7,23 ,0.1,0.1,0.1,0.1,0.4,10.1
2019,7,24 ,0.1,0.1,0.1,0.1,0.4,10.5
2019,7,25 ,0.1,0.1,0.1,0.1,0.4,10.9
2019,7,26 ,0.1,0.1,0.1,0.1,0.4,11.3
2019,7,27 ,0.1,0.1,0.1,0.1,0.4,11.7
2019,7,28 ,0.1,0.1,0.2,0.2,0.6,12.3
2019,7,29 ,0.1,0.2,0.2,0.1,0.6,12.9
2019,7,30 ,0.2,0.1,0.1,0.1,0.5,13.4
2019,7,31 ,0.2,0.1,0.1,s/p,0.4,13.8
