Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1959.0,3.0,1.0,16.4,21.4,18.9,19.5,6.0
1959.0,3.0,2.0,17.2,21.7,19.5,19.5,6.0
1959.0,3.0,3.0,16.2,20.0,18.1,18.0,6.0
1959.0,3.0,4.0,16.4,21.0,18.7,18.8,6.0
1959.0,3.0,5.0,15.9,22.6,19.3,19.6,6.0
1959.0,3.0,6.0,14.8,23.6,19.2,20.4,6.0
1959.0,3.0,7.0,15.2,24.0,19.6,20.4,6.0
1959.0,3.0,8.0,17.4,21.0,19.2,19.2,6.0
1959.0,3.0,9.0,16.0,21.7,18.9,18.8,6.0
1959.0,3.0,10.0,12.5,21.7,17.1,17.9,6.0
1959.0,3.0,11.0,18.0,21.2,19.6,19.3,6.0
1959.0,3.0,12.0,17.0,21.4,19.2,18.5,6.0
1959.0,3.0,13.0,16.4,20.4,18.4,18.2,6.0
1959.0,3.0,14.0,15.1,22.0,18.6,19.4,6.0
1959.0,3.0,15.0,14.9,21.0,17.9,18.5,6.0
1959.0,3.0,16.0,16.2,21.6,18.9,18.5,6.0
1959.0,3.0,17.0,16.2,20.4,18.3,17.9,6.0
1959.0,3.0,18.0,16.4,21.3,18.8,18.3,6.0
1959.0,3.0,19.0,15.8,22.1,19.0,19.0,6.0
1959.0,3.0,20.0,14.7,21.4,18.0,18.6,6.0
1959.0,3.0,21.0,16.3,23.6,19.9,20.1,6.0
1959.0,3.0,22.0,17.2,19.9,18.6,18.3,6.0
1959.0,3.0,23.0,14.6,22.0,18.3,19.0,6.0
1959.0,3.0,24.0,18.3,20.4,19.3,18.9,6.0
1959.0,3.0,25.0,12.8,18.4,15.6,16.4,6.0
1959.0,3.0,26.0,12.2,20.3,16.2,17.0,6.0
1959.0,3.0,27.0,16.2,21.6,18.9,18.4,6.0
1959.0,3.0,28.0,13.2,20.6,16.9,17.4,6.0
1959.0,3.0,29.0,14.2,21.7,18.0,18.3,6.0
1959.0,3.0,30.0,15.0,20.2,17.6,18.8,6.0
1959.0,3.0,31.0,15.5,20.6,18.1,18.6,6.0
