Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1973.0,9.0,1.0,8.2,17.4,11.1,11.8,7.0
1973.0,9.0,2.0,12.9,16.0,14.3,14.3,7.0
1973.0,9.0,3.0,7.2,16.4,10.8,11.7,7.0
1973.0,9.0,4.0,9.8,15.0,12.5,12.5,7.0
1973.0,9.0,5.0,9.5,14.1,11.9,12.1,7.0
1973.0,9.0,6.0,9.8,13.8,11.4,11.3,7.0
1973.0,9.0,7.0,9.0,12.6,11.0,11.0,7.0
1973.0,9.0,8.0,8.6,13.1,10.7,11.0,7.0
1973.0,9.0,9.0,12.2,15.2,13.4,13.6,7.0
1973.0,9.0,10.0,10.0,16.0,12.9,13.2,7.0
1973.0,9.0,11.0,11.3,16.0,13.0,13.2,7.0
1973.0,9.0,12.0,8.4,15.4,11.5,11.8,7.0
1973.0,9.0,13.0,8.3,15.5,11.1,11.5,7.0
1973.0,9.0,14.0,9.2,13.2,11.7,11.6,7.0
1973.0,9.0,15.0,9.2,12.8,10.9,10.9,7.0
1973.0,9.0,16.0,9.5,12.4,11.1,11.1,7.0
1973.0,9.0,17.0,9.6,12.6,11.3,11.2,7.0
1973.0,9.0,18.0,9.8,14.4,11.8,12.0,7.0
1973.0,9.0,19.0,11.2,13.2,12.3,12.3,7.0
1973.0,9.0,20.0,10.8,13.2,12.0,12.1,7.0
1973.0,9.0,21.0,12.0,15.1,13.2,13.3,7.0
1973.0,9.0,22.0,12.2,14.6,13.9,14.0,7.0
1973.0,9.0,23.0,12.4,16.4,13.7,13.8,7.0
1973.0,9.0,24.0,11.2,13.6,13.1,12.9,7.0
1973.0,9.0,25.0,10.0,13.8,11.7,11.5,7.0
1973.0,9.0,26.0,9.5,12.4,11.3,11.4,7.0
1973.0,9.0,27.0,9.4,11.6,10.5,10.5,7.0
1973.0,9.0,28.0,9.6,14.4,11.3,11.4,7.0
1973.0,9.0,29.0,10.0,15.4,12.2,12.5,7.0
1973.0,9.0,30.0,9.4,15.4,11.6,11.9,7.0
