Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1959.0,11.0,1.0,12.0,18.0,15.0,15.3,6.0
1959.0,11.0,2.0,11.7,15.6,13.7,13.7,6.0
1959.0,11.0,3.0,11.2,16.0,13.6,13.2,6.0
1959.0,11.0,4.0,11.0,14.0,12.5,12.5,6.0
1959.0,11.0,5.0,10.6,15.0,12.8,13.0,6.0
1959.0,11.0,6.0,11.4,14.1,12.8,12.9,6.0
1959.0,11.0,7.0,11.4,15.0,13.2,13.4,6.0
1959.0,11.0,8.0,10.0,17.0,13.5,14.1,6.0
1959.0,11.0,9.0,12.0,19.2,15.6,16.6,6.0
1959.0,11.0,10.0,11.2,17.8,14.5,15.6,6.0
1959.0,11.0,11.0,11.8,17.0,14.4,14.6,6.0
1959.0,11.0,12.0,12.0,16.0,14.0,13.9,6.0
1959.0,11.0,13.0,11.3,18.8,15.0,15.6,6.0
1959.0,11.0,14.0,11.4,16.3,13.8,14.7,6.0
1959.0,11.0,15.0,10.0,18.3,14.1,14.7,6.0
1959.0,11.0,16.0,10.0,19.0,14.5,16.2,6.0
1959.0,11.0,17.0,11.3,17.0,14.2,14.3,6.0
1959.0,11.0,18.0,12.5,16.8,14.6,14.7,6.0
1959.0,11.0,19.0,12.4,17.6,15.0,14.9,6.0
1959.0,11.0,20.0,12.4,17.0,14.7,15.1,6.0
1959.0,11.0,21.0,12.8,17.3,15.0,15.1,6.0
1959.0,11.0,22.0,13.2,18.3,15.7,16.1,6.0
1959.0,11.0,23.0,12.4,16.8,14.6,14.9,6.0
1959.0,11.0,24.0,12.5,16.2,14.4,14.3,6.0
1959.0,11.0,25.0,12.3,17.2,14.8,14.3,6.0
1959.0,11.0,26.0,12.2,18.0,15.1,15.2,6.0
1959.0,11.0,27.0,13.4,17.8,15.6,15.5,6.0
1959.0,11.0,28.0,12.4,17.5,14.9,14.9,6.0
1959.0,11.0,29.0,13.1,18.3,15.7,15.9,6.0
1959.0,11.0,30.0,13.2,19.6,16.4,16.5,6.0
