Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,6.0,1.0,9.6,16.0,11.5,12.0,7.0
1985.0,6.0,2.0,11.4,17.6,14.8,15.0,7.0
1985.0,6.0,3.0,15.0,17.2,15.7,15.7,7.0
1985.0,6.0,4.0,14.6,16.6,15.1,15.1,7.0
1985.0,6.0,5.0,12.8,17.2,14.5,14.8,7.0
1985.0,6.0,6.0,10.9,16.7,13.1,13.4,7.0
1985.0,6.0,7.0,10.2,16.8,12.2,12.7,7.0
1985.0,6.0,8.0,10.4,15.6,12.0,12.5,7.0
1985.0,6.0,9.0,12.4,15.2,13.1,13.4,7.0
1985.0,6.0,10.0,15.2,17.6,16.2,16.4,7.0
1985.0,6.0,11.0,15.4,17.6,16.8,16.6,7.0
1985.0,6.0,12.0,14.0,16.6,15.9,15.8,7.0
1985.0,6.0,13.0,13.0,16.8,15.3,15.3,7.0
1985.0,6.0,14.0,11.4,16.2,13.3,13.8,7.0
1985.0,6.0,15.0,10.6,16.6,12.5,12.9,7.0
1985.0,6.0,16.0,11.2,16.2,13.5,13.8,7.0
1985.0,6.0,17.0,15.6,17.0,15.9,15.9,7.0
1985.0,6.0,18.0,14.3,17.4,16.4,16.6,7.0
1985.0,6.0,19.0,13.2,18.6,15.7,15.4,7.0
1985.0,6.0,20.0,11.8,16.6,14.0,14.6,7.0
1985.0,6.0,21.0,16.2,17.4,16.8,16.9,7.0
1985.0,6.0,22.0,16.6,18.2,17.2,17.1,7.0
1985.0,6.0,23.0,13.4,16.2,15.5,15.5,7.0
1985.0,6.0,24.0,13.5,15.8,14.9,14.8,7.0
1985.0,6.0,25.0,14.8,17.2,15.7,15.6,7.0
1985.0,6.0,26.0,12.2,16.4,13.9,14.4,7.0
1985.0,6.0,27.0,14.0,15.2,15.0,15.1,7.0
1985.0,6.0,28.0,14.0,16.0,15.2,15.2,7.0
1985.0,6.0,29.0,12.4,16.0,14.3,14.3,7.0
1985.0,6.0,30.0,11.8,15.2,13.4,13.8,7.0
