Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,5.0,1.0,15.4,19.3,16.2,16.2,24.0
2022.0,5.0,2.0,14.0,17.9,15.5,15.5,24.0
2022.0,5.0,3.0,13.6,20.0,15.4,15.4,24.0
2022.0,5.0,4.0,14.4,16.5,15.2,15.2,24.0
2022.0,5.0,5.0,14.0,18.6,15.4,15.4,24.0
2022.0,5.0,6.0,11.8,18.5,15.0,15.0,24.0
2022.0,5.0,7.0,12.5,18.6,15.2,15.2,24.0
2022.0,5.0,8.0,14.2,19.8,16.9,16.9,24.0
2022.0,5.0,9.0,15.5,16.0,16.2,16.2,24.0
2022.0,5.0,10.0,11.9,17.1,14.2,14.2,24.0
2022.0,5.0,11.0,11.2,20.6,14.8,14.8,24.0
2022.0,5.0,12.0,15.1,16.0,15.4,15.4,24.0
2022.0,5.0,13.0,10.9,16.9,13.6,13.6,24.0
2022.0,5.0,14.0,10.6,16.3,13.5,13.5,24.0
2022.0,5.0,15.0,9.9,16.5,12.8,12.8,24.0
2022.0,5.0,16.0,9.0,16.6,11.9,11.9,24.0
2022.0,5.0,17.0,9.2,16.7,12.6,12.6,24.0
2022.0,5.0,18.0,13.8,16.7,15.0,15.0,24.0
2022.0,5.0,19.0,15.2,17.7,16.5,16.5,24.0
2022.0,5.0,20.0,12.6,17.3,15.0,15.0,24.0
2022.0,5.0,21.0,10.4,18.0,13.6,13.6,24.0
2022.0,5.0,22.0,15.5,17.2,16.3,16.3,24.0
2022.0,5.0,23.0,12.7,17.5,14.4,14.4,24.0
2022.0,5.0,24.0,12.4,15.4,14.6,14.6,24.0
2022.0,5.0,25.0,11.8,16.2,13.3,13.3,24.0
2022.0,5.0,26.0,11.0,15.2,12.7,12.7,24.0
2022.0,5.0,27.0,9.2,14.2,11.2,11.2,24.0
2022.0,5.0,28.0,10.5,14.9,12.2,12.2,24.0
2022.0,5.0,29.0,9.9,13.6,12.1,12.1,24.0
2022.0,5.0,30.0,8.3,15.1,11.0,11.0,24.0
2022.0,5.0,31.0,9.4,14.8,11.8,11.8,24.0
