Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1964.0,7.0,1.0,11.0,13.8,12.4,12.7,5.0
1964.0,7.0,2.0,10.0,15.2,12.6,13.2,5.0
1964.0,7.0,3.0,13.0,15.8,14.4,15.4,5.0
1964.0,7.0,4.0,10.0,16.2,13.1,13.9,5.0
1964.0,7.0,5.0,11.4,16.2,13.8,14.2,5.0
1964.0,7.0,6.0,10.4,15.9,13.1,14.3,5.0
1964.0,7.0,7.0,11.0,15.5,13.3,13.4,5.0
1964.0,7.0,8.0,9.2,16.7,13.0,13.0,5.0
1964.0,7.0,9.0,13.6,16.7,15.2,15.8,5.0
1964.0,7.0,10.0,9.7,16.7,13.2,13.9,5.0
1964.0,7.0,11.0,12.6,17.3,14.9,15.1,5.0
1964.0,7.0,12.0,9.2,15.8,12.5,13.2,5.0
1964.0,7.0,13.0,8.8,16.6,12.7,14.9,5.0
1964.0,7.0,14.0,10.7,14.0,12.3,12.8,5.0
1964.0,7.0,15.0,8.4,16.3,12.3,12.7,5.0
1964.0,7.0,16.0,11.8,16.3,14.0,14.1,5.0
1964.0,7.0,17.0,10.9,17.4,14.1,12.7,5.0
1964.0,7.0,18.0,7.3,16.6,12.0,11.3,5.0
1964.0,7.0,19.0,11.0,16.2,13.6,13.6,5.0
1964.0,7.0,20.0,12.4,15.4,13.9,13.9,5.0
1964.0,7.0,21.0,8.6,14.7,11.7,12.5,5.0
1964.0,7.0,22.0,8.0,15.1,11.6,12.3,5.0
1964.0,7.0,23.0,8.3,14.9,11.6,13.2,5.0
1964.0,7.0,24.0,11.8,14.8,13.3,13.7,5.0
1964.0,7.0,25.0,11.8,14.6,13.2,13.4,5.0
1964.0,7.0,26.0,11.6,15.0,13.3,14.4,5.0
1964.0,7.0,27.0,11.0,15.0,13.0,12.9,5.0
1964.0,7.0,28.0,10.0,13.6,11.8,12.2,5.0
1964.0,7.0,29.0,11.0,13.6,12.3,11.3,5.0
1964.0,7.0,30.0,7.7,12.6,10.2,10.7,5.0
1964.0,7.0,31.0,9.7,13.6,11.7,11.4,5.0
