Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,3.0,1.0,14.8,22.0,18.4,19.1,7.0
1986.0,3.0,2.0,18.0,22.6,19.9,19.9,7.0
1986.0,3.0,3.0,17.4,21.2,18.9,19.0,7.0
1986.0,3.0,4.0,17.5,21.5,18.6,19.0,7.0
1986.0,3.0,5.0,17.0,21.6,18.6,18.7,7.0
1986.0,3.0,6.0,16.0,23.3,18.3,18.9,7.0
1986.0,3.0,7.0,18.0,20.0,19.0,19.1,7.0
1986.0,3.0,8.0,14.9,20.5,17.6,17.8,7.0
1986.0,3.0,9.0,15.0,21.6,17.9,18.2,7.0
1986.0,3.0,10.0,16.0,18.9,17.9,17.6,7.0
1986.0,3.0,11.0,15.2,19.6,16.8,16.9,7.0
1986.0,3.0,12.0,14.8,21.5,17.2,17.6,7.0
1986.0,3.0,13.0,15.9,19.6,17.8,18.2,5.0
1986.0,3.0,14.0,15.9,18.1,17.0,17.1,5.0
1986.0,3.0,15.0,16.4,18.4,17.4,16.7,3.0
1986.0,3.0,16.0,15.8,21.0,18.4,18.2,3.0
1986.0,3.0,17.0,17.0,20.0,18.5,18.7,5.0
1986.0,3.0,18.0,14.5,19.2,16.9,17.1,5.0
1986.0,3.0,19.0,14.8,18.4,16.6,16.4,5.0
1986.0,3.0,20.0,15.2,22.0,18.6,18.8,5.0
1986.0,3.0,21.0,16.8,19.2,18.0,18.1,5.0
1986.0,3.0,22.0,16.2,19.4,17.8,17.1,3.0
1986.0,3.0,23.0,16.2,19.6,17.9,17.6,3.0
1986.0,3.0,24.0,17.5,19.7,18.6,18.3,5.0
1986.0,3.0,25.0,16.5,19.0,17.8,18.0,5.0
1986.0,3.0,26.0,17.5,20.2,18.9,18.5,5.0
1986.0,3.0,27.0,16.2,18.4,17.3,17.7,5.0
1986.0,3.0,28.0,14.7,18.8,16.7,16.8,5.0
1986.0,3.0,29.0,15.2,17.2,16.2,16.3,3.0
1986.0,3.0,30.0,15.6,18.0,16.8,16.0,3.0
1986.0,3.0,31.0,14.5,19.7,17.1,17.4,5.0
