Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980.0,9.0,1.0,9.2,16.6,11.9,12.6,7.0
1980.0,9.0,2.0,11.4,15.4,12.8,12.9,7.0
1980.0,9.0,3.0,11.4,16.2,13.0,13.2,7.0
1980.0,9.0,4.0,10.1,16.6,12.8,13.5,7.0
1980.0,9.0,5.0,10.4,16.8,13.4,13.4,7.0
1980.0,9.0,6.0,12.2,17.2,14.3,14.8,7.0
1980.0,9.0,7.0,12.0,14.2,13.3,13.1,7.0
1980.0,9.0,8.0,11.2,14.4,12.4,12.4,7.0
1980.0,9.0,9.0,11.0,13.4,12.1,12.4,7.0
1980.0,9.0,10.0,12.2,17.8,13.9,14.4,7.0
1980.0,9.0,11.0,11.8,17.4,14.7,14.9,7.0
1980.0,9.0,12.0,9.8,17.4,12.9,13.4,7.0
1980.0,9.0,13.0,12.4,14.2,14.1,13.7,7.0
1980.0,9.0,14.0,10.2,13.8,11.4,11.5,7.0
1980.0,9.0,15.0,10.2,14.8,11.5,11.8,7.0
1980.0,9.0,16.0,11.3,14.5,12.4,12.5,7.0
1980.0,9.0,17.0,11.2,15.2,12.6,12.8,7.0
1980.0,9.0,18.0,10.6,14.0,12.1,12.0,7.0
1980.0,9.0,19.0,11.2,13.5,12.1,12.0,7.0
1980.0,9.0,20.0,10.2,14.4,11.9,11.8,7.0
1980.0,9.0,21.0,10.4,13.6,11.7,11.8,7.0
1980.0,9.0,22.0,10.9,13.5,11.8,12.0,7.0
1980.0,9.0,23.0,10.4,15.4,12.3,12.6,7.0
1980.0,9.0,24.0,10.2,16.3,13.2,13.5,7.0
1980.0,9.0,25.0,12.8,13.8,13.7,13.5,7.0
1980.0,9.0,26.0,11.7,15.3,12.9,13.2,7.0
1980.0,9.0,27.0,10.6,15.8,13.5,13.7,7.0
1980.0,9.0,28.0,13.8,14.6,14.3,14.1,7.0
1980.0,9.0,29.0,10.2,13.4,12.2,11.7,7.0
1980.0,9.0,30.0,7.0,14.9,10.2,10.7,7.0
