Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,1,1,.,.,.,20.8,5
2020,1,2,.,.,.,21.0,5
2020,1,3,14.1,26.1,20.1,22.8,5
2020,1,4,17.5,20.4,18.9,19.5,5
2020,1,5,16.5,21.5,17.6,18.1,6
2020,1,6,16.7,21.4,17.7,17.8,6
2020,1,7,16.4,21.3,17.8,18.3,6
2020,1,8,15.0,21.3,18.3,18.7,6
2020,1,9,15.8,20.2,17.3,17.2,8
2020,1,10,14.5,20.9,17.2,17.2,24
2020,1,11,15.3,19.6,17.6,17.6,24
2020,1,12,17.0,20.4,17.9,17.9,24
2020,1,13,16.4,19.7,17.7,17.7,24
2020,1,14,16.9,23.3,18.1,18.1,24
2020,1,15,15.8,20.2,17.2,17.2,24
2020,1,16,15.7,18.3,16.7,16.7,24
2020,1,17,15.8,19.4,17.2,17.2,24
2020,1,18,17.7,20.9,18.8,18.8,24
2020,1,19,16.0,19.9,17.7,17.7,24
2020,1,20,15.7,20.4,17.2,17.2,24
2020,1,21,16.3,22.5,18.5,18.5,24
2020,1,22,18.0,23.8,19.8,19.8,24
2020,1,23,16.9,20.4,18.1,18.1,24
2020,1,24,16.5,20.6,18.0,18.0,24
2020,1,25,17.0,20.9,18.1,18.1,24
2020,1,26,17.7,22.3,19.0,19.0,24
2020,1,27,17.2,19.4,18.2,18.2,24
2020,1,28,17.6,21.9,18.8,18.8,24
2020,1,29,15.9,20.5,17.4,17.4,24
2020,1,30,16.3,20.3,17.4,17.4,24
2020,1,31,16.9,23.6,18.5,18.5,24
