Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1991.0,1.0,1.0,16.0,20.1,17.7,17.6,7.0
1991.0,1.0,2.0,16.3,19.0,17.1,17.0,7.0
1991.0,1.0,3.0,15.8,19.4,17.2,17.3,7.0
1991.0,1.0,4.0,12.4,21.0,17.1,17.5,7.0
1991.0,1.0,5.0,17.5,20.1,18.2,18.1,7.0
1991.0,1.0,6.0,14.4,19.1,16.5,16.5,7.0
1991.0,1.0,7.0,12.9,21.3,16.9,17.6,7.0
1991.0,1.0,8.0,15.0,23.1,19.3,19.3,7.0
1991.0,1.0,9.0,18.4,23.1,20.8,20.6,6.0
1991.0,1.0,10.0,15.4,23.9,19.6,20.5,6.0
1991.0,1.0,11.0,18.3,23.9,21.1,21.6,6.0
1991.0,1.0,12.0,19.3,23.5,21.4,20.9,6.0
1991.0,1.0,13.0,16.4,22.4,19.4,20.5,6.0
1991.0,1.0,14.0,16.4,19.6,18.0,17.9,6.0
1991.0,1.0,15.0,15.9,19.3,17.6,17.3,6.0
1991.0,1.0,16.0,15.6,19.8,17.7,17.2,6.0
1991.0,1.0,17.0,15.8,18.9,17.3,17.0,6.0
1991.0,1.0,18.0,14.4,21.3,17.8,17.8,6.0
1991.0,1.0,19.0,13.8,22.4,18.1,18.6,6.0
1991.0,1.0,20.0,15.9,19.3,17.6,17.0,6.0
1991.0,1.0,21.0,13.4,19.7,16.6,17.1,6.0
1991.0,1.0,22.0,14.0,21.9,17.9,18.4,6.0
1991.0,1.0,23.0,15.0,22.7,18.9,19.6,6.0
1991.0,1.0,24.0,15.7,23.2,19.5,20.2,6.0
1991.0,1.0,25.0,18.2,23.9,21.1,20.5,6.0
1991.0,1.0,26.0,15.6,24.2,19.9,21.3,6.0
1991.0,1.0,27.0,20.3,22.3,21.3,19.9,6.0
1991.0,1.0,28.0,16.5,20.3,18.4,17.5,6.0
1991.0,1.0,29.0,15.4,20.6,18.0,17.4,6.0
1991.0,1.0,30.0,16.5,19.4,17.9,17.5,6.0
1991.0,1.0,31.0,16.0,21.3,18.6,18.3,6.0
