Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979.0,6.0,1.0,10.8,16.8,13.8,14.5,7.0
1979.0,6.0,2.0,13.8,16.8,15.2,15.1,7.0
1979.0,6.0,3.0,12.0,15.8,14.2,14.3,7.0
1979.0,6.0,4.0,11.6,15.0,13.3,13.3,7.0
1979.0,6.0,5.0,12.0,15.9,13.2,13.5,7.0
1979.0,6.0,6.0,12.2,16.8,14.3,14.3,7.0
1979.0,6.0,7.0,11.0,17.3,12.8,13.1,7.0
1979.0,6.0,8.0,13.6,15.4,14.4,14.4,7.0
1979.0,6.0,9.0,12.5,15.1,13.4,13.5,7.0
1979.0,6.0,10.0,13.2,14.8,14.2,14.2,7.0
1979.0,6.0,11.0,13.2,15.2,14.1,14.1,7.0
1979.0,6.0,12.0,13.5,14.6,13.7,13.7,7.0
1979.0,6.0,13.0,12.0,14.9,13.0,12.9,7.0
1979.0,6.0,14.0,12.2,15.0,13.2,13.5,7.0
1979.0,6.0,15.0,11.2,16.2,13.9,13.8,7.0
1979.0,6.0,16.0,13.0,18.2,14.8,15.4,7.0
1979.0,6.0,17.0,12.4,18.1,14.2,14.8,7.0
1979.0,6.0,18.0,15.2,17.2,16.2,16.2,7.0
1979.0,6.0,19.0,13.0,16.2,14.3,14.3,7.0
1979.0,6.0,20.0,12.7,15.0,13.6,13.6,7.0
1979.0,6.0,21.0,12.3,14.4,13.2,13.2,7.0
1979.0,6.0,22.0,13.0,16.0,14.3,14.4,7.0
1979.0,6.0,23.0,12.8,15.4,14.1,14.0,7.0
1979.0,6.0,24.0,12.4,14.2,13.0,13.0,7.0
1979.0,6.0,25.0,11.3,14.2,12.8,12.9,7.0
1979.0,6.0,26.0,11.8,14.4,13.0,12.9,7.0
1979.0,6.0,27.0,10.0,16.2,12.5,12.8,7.0
1979.0,6.0,28.0,10.1,14.4,11.9,12.2,7.0
1979.0,6.0,29.0,10.1,14.6,11.8,12.1,7.0
1979.0,6.0,30.0,10.8,15.2,12.9,13.1,7.0
