Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000.0,4.0,1.0,15.2,18.8,17.0,16.6,4.0
2000.0,4.0,2.0,16.6,18.8,17.7,17.3,4.0
2000.0,4.0,3.0,14.6,19.8,17.2,17.4,5.0
2000.0,4.0,4.0,14.7,16.9,15.8,16.0,5.0
2000.0,4.0,5.0,14.2,17.6,15.9,16.2,5.0
2000.0,4.0,6.0,15.3,17.6,16.5,16.5,5.0
2000.0,4.0,7.0,14.0,17.7,15.9,16.3,5.0
2000.0,4.0,8.0,12.3,17.3,14.8,14.8,4.0
2000.0,4.0,9.0,13.0,18.0,15.5,16.0,4.0
2000.0,4.0,10.0,13.4,16.2,14.8,15.1,5.0
2000.0,4.0,11.0,14.2,17.2,15.7,15.8,5.0
2000.0,4.0,12.0,15.0,16.4,15.7,15.7,5.0
2000.0,4.0,13.0,15.0,17.2,16.1,16.1,5.0
2000.0,4.0,14.0,12.8,15.8,14.3,14.5,5.0
2000.0,4.0,15.0,13.2,16.8,15.0,14.7,4.0
2000.0,4.0,16.0,13.1,16.4,14.8,15.7,4.0
2000.0,4.0,17.0,14.8,16.2,15.5,15.4,5.0
2000.0,4.0,18.0,14.2,16.6,15.4,15.6,5.0
2000.0,4.0,19.0,11.4,18.0,14.7,15.6,5.0
2000.0,4.0,20.0,13.2,19.6,16.4,16.9,5.0
2000.0,4.0,21.0,13.0,18.4,15.7,16.5,4.0
2000.0,4.0,22.0,11.4,18.2,14.8,15.3,4.0
2000.0,4.0,23.0,11.0,19.4,15.2,16.3,4.0
2000.0,4.0,24.0,12.9,20.5,16.7,17.4,5.0
2000.0,4.0,25.0,13.6,16.8,15.2,15.4,5.0
2000.0,4.0,26.0,11.9,16.0,13.9,14.3,5.0
2000.0,4.0,27.0,11.4,18.2,14.8,15.4,5.0
2000.0,4.0,28.0,11.7,18.2,15.0,15.3,5.0
2000.0,4.0,29.0,11.4,21.2,16.3,17.8,4.0
2000.0,4.0,30.0,15.0,18.2,16.6,17.0,4.0
