Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1987.0,4.0,1.0,15.2,20.2,18.0,18.2,7.0
1987.0,4.0,2.0,18.2,20.2,18.7,18.7,7.0
1987.0,4.0,3.0,15.4,21.4,17.8,18.0,7.0
1987.0,4.0,4.0,14.0,20.0,16.9,16.9,7.0
1987.0,4.0,5.0,16.8,19.6,18.0,18.2,7.0
1987.0,4.0,6.0,16.2,20.8,17.9,18.4,7.0
1987.0,4.0,7.0,17.8,21.8,19.4,19.8,7.0
1987.0,4.0,8.0,17.0,19.8,18.4,18.2,7.0
1987.0,4.0,9.0,16.0,17.8,16.8,16.8,7.0
1987.0,4.0,10.0,14.6,18.4,16.4,16.3,7.0
1987.0,4.0,11.0,15.0,19.2,16.8,17.0,7.0
1987.0,4.0,12.0,16.2,20.2,17.5,17.4,7.0
1987.0,4.0,13.0,15.2,20.4,17.5,17.9,7.0
1987.0,4.0,14.0,15.8,19.0,16.7,17.3,7.0
1987.0,4.0,15.0,14.0,18.2,16.8,16.6,7.0
1987.0,4.0,16.0,14.2,18.2,15.9,16.2,7.0
1987.0,4.0,17.0,15.0,18.2,16.3,16.2,7.0
1987.0,4.0,18.0,15.0,18.2,16.0,16.0,8.0
1987.0,4.0,19.0,16.8,18.2,17.5,17.5,8.0
1987.0,4.0,20.0,15.0,18.0,16.8,16.8,8.0
1987.0,4.0,21.0,14.7,21.0,17.5,17.5,8.0
1987.0,4.0,22.0,17.6,21.4,19.4,19.4,8.0
1987.0,4.0,23.0,17.0,21.4,19.0,19.0,8.0
1987.0,4.0,24.0,18.8,20.4,19.6,19.6,8.0
1987.0,4.0,25.0,15.8,20.0,17.5,17.5,8.0
1987.0,4.0,26.0,14.4,19.8,17.1,17.1,8.0
1987.0,4.0,27.0,13.4,19.1,15.6,15.6,8.0
1987.0,4.0,28.0,11.2,18.4,16.7,16.7,8.0
1987.0,4.0,29.0,12.6,17.2,15.1,15.1,8.0
1987.0,4.0,30.0,12.2,19.2,14.8,14.8,8.0
