Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,.,.,.,16.8,12
2021,2,2,9.7,19.3,14.5,16.3,16
2021,2,3,11.5,30.0,20.8,18.0,11
2021,2,4,8.7,23.5,16.1,17.5,10
2021,2,5,18.2,31.4,24.8,21.7,12
2021,2,6,.,.,.,21.6,11
2021,2,7,13.7,32.5,23.1,19.2,12
2021,2,8,9.9,30.8,20.3,19.6,18
2021,2,9,11.7,32.2,22.0,20.0,14
2021,2,10,.,.,.,25.2,17
2021,2,11,10.9,27.8,19.3,18.2,16
2021,2,12,8.6,26.8,17.1,17.5,17
2021,2,13,8.2,22.5,15.3,15.7,18
2021,2,14,5.1,22.7,14.4,13.5,16
2021,2,15,3.4,26.4,14.9,16.6,12
2021,2,16,5.1,24.1,14.5,14.5,16
2021,2,17,12.4,21.7,17.1,15.2,15
2021,2,18,11.3,17.7,14.5,13.8,18
2021,2,19,0.8,12.0,6.4,9.3,16
2021,2,20,7.2,13.3,10.3,11.7,14
2021,2,21,.,.,.,12.5,10
2021,2,22,11.6,20.4,16.0,14.2,15
2021,2,23,8.2,21.8,15.0,14.2,13
2021,2,24,.,.,.,14.8,4
2021,2,25,18.2,27.0,22.6,24.7,4
2021,2,26,10.4,27.3,18.8,16.2,22
2021,2,27,9.3,21.8,14.2,13.8,15
2021,2,28,10.9,26.8,18.8,15.5,16
