Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,.,.,.,10.7,1
2021,4,2,8.9,16.8,12.8,18.8,23
2021,4,3,.,.,.,14.6,1
2021,4,4,.,.,.,11.9,5
2021,4,5,.,.,.,9.4,1
2021,4,6,.,.,.,11.9,1
2021,4,7,10.4,21.5,15.9,18.6,15
2021,4,8,15.8,26.1,21.0,22.1,8
2021,4,9,8.5,25.9,16.8,16.5,19
2021,4,10,8.0,26.4,16.1,15.7,18
2021,4,11,9.9,17.9,18.5,17.8,17
2021,4,12,10.0,16.8,13.4,19.5,12
2021,4,13,12.1,19.2,15.7,21.5,19
2021,4,14,8.9,24.6,16.8,16.3,17
2021,4,15,8.1,16.0,16.0,15.0,13
2021,4,16,.,.,.,12.0,8
2021,4,17,.,.,.,8.6,4
2021,4,18,9.3,16.8,13.0,11.2,6
2021,4,19,.,.,.,12.1,1
2021,4,20,.,.,.,8.4,1
2021,4,21,.,.,.,11.3,1
2021,4,22,.,.,.,10.8,1
2021,4,23,.,.,.,8.8,1
2021,4,24,.,.,.,6.2,1
2021,4,25,7.7,15.2,11.4,11.2,5
2021,4,26,.,.,.,9.8,3
2021,4,27,.,.,.,8.4,5
2021,4,28,.,.,.,7.8,3
2021,4,29,7.6,16.7,12.2,12.2,4
2021,4,30,.,.,.,7.5,3
