Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1989,8,1 ,,,,,s/p,s/p
1989,8,2 ,,,,,23.3,23.3
1989,8,3 ,,,,,5.2,28.5
1989,8,4 ,,,,,s/p,28.5
1989,8,5 ,,,,,s/p,28.5
1989,8,6 ,,,,,2.4,30.9
1989,8,7 ,,,,,s/p,30.9
1989,8,8 ,,,,,s/p,30.9
1989,8,9 ,,,,,s/p,30.9
1989,8,10 ,,,,,s/p,30.9
1989,8,11 ,,,,,s/p,30.9
1989,8,12 ,,,,,s/p,30.9
1989,8,13 ,,,,,s/p,30.9
1989,8,14 ,,,,,s/p,30.9
1989,8,15 ,,,,,s/p,30.9
1989,8,16 ,,,,,s/p,30.9
1989,8,17 ,,,,,s/p,30.9
1989,8,18 ,,,,,4.0,34.9
1989,8,19 ,,,,,2.4,37.3
1989,8,20 ,,,,,4.1,41.4
1989,8,21 ,,,,,s/p,41.4
1989,8,22 ,,,,,36.3,77.7
1989,8,23 ,,,,,s/p,77.7
1989,8,24 ,,,,,s/p,77.7
1989,8,25 ,,,,,s/p,77.7
1989,8,26 ,,,,,s/p,77.7
1989,8,27 ,,,,,s/p,77.7
1989,8,28 ,,,,,s/p,77.7
1989,8,29 ,,,,,s/p,77.7
1989,8,30 ,,,,,s/p,77.7
1989,8,31 ,,,,,s/p,77.7
