Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,5,1 ,s/p,s/p,s/p,0.0,0.0,0.0
1985,5,2 ,0.6,s/p,s/p,s/p,0.6,0.6
1985,5,3 ,s/p,0.0,s/p,s/p,0.0,0.6
1985,5,4 ,s/p,s/p,s/p,s/p,s/p,0.6
1985,5,5 ,1.3,s/p,32.0,7.6,40.9,41.5
1985,5,6 ,0.1,0.2,s/p,s/p,0.3,41.8
1985,5,7 ,s/p,0.0,1.0,0.2,1.2,43.0
1985,5,8 ,0.0,0.1,0.1,0.6,0.8,43.8
1985,5,9 ,s/p,0.1,s/p,0.0,0.1,43.9
1985,5,10 ,s/p,s/p,s/p,s/p,s/p,43.9
1985,5,11 ,s/p,s/p,s/p,s/p,s/p,43.9
1985,5,12 ,9.6,18.7,10.6,8.6,47.5,91.4
1985,5,13 ,2.6,s/p,5.2,11.0,18.8,110.2
1985,5,14 ,s/p,s/p,s/p,s/p,s/p,110.2
1985,5,15 ,s/p,s/p,0.2,5.8,6.0,116.2
1985,5,16 ,0.1,s/p,s/p,s/p,0.1,116.3
1985,5,17 ,1.1,6.0,s/p,s/p,7.1,123.4
1985,5,18 ,s/p,s/p,s/p,0.0,0.0,123.4
1985,5,19 ,s/p,s/p,13.4,19.2,32.6,156.0
1985,5,20 ,s/p,s/p,s/p,s/p,s/p,156.0
1985,5,21 ,s/p,0.3,9.8,4.0,14.1,170.1
1985,5,22 ,s/p,s/p,s/p,1.8,1.8,171.9
1985,5,23 ,1.0,0.0,14.8,15.4,31.2,203.1
1985,5,24 ,0.4,s/p,s/p,4.8,5.2,208.3
1985,5,25 ,s/p,s/p,1.0,s/p,1.0,209.3
1985,5,26 ,s/p,s/p,s/p,s/p,s/p,209.3
1985,5,27 ,s/p,s/p,s/p,s/p,s/p,209.3
1985,5,28 ,s/p,s/p,s/p,s/p,s/p,209.3
1985,5,29 ,s/p,s/p,s/p,s/p,s/p,209.3
1985,5,30 ,0.0,44.0,18.4,0.2,62.6,271.9
1985,5,31 ,s/p,s/p,s/p,s/p,s/p,271.9
