Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,2,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,2,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,2,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,2,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,2,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,2,7 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,2,8 ,s/p,1.6,s/p,1.6,3.2,3.2
1980,2,9 ,0.3,s/p,s/p,s/p,0.3,3.5
1980,2,10 ,s/p,s/p,s/p,0.9,0.9,4.4
1980,2,11 ,0.1,1.9,s/p,s/p,2.0,6.4
1980,2,12 ,s/p,s/p,s/p,s/p,s/p,6.4
1980,2,13 ,s/p,s/p,s/p,s/p,s/p,6.4
1980,2,14 ,s/p,s/p,s/p,s/p,s/p,6.4
1980,2,15 ,s/p,s/p,s/p,s/p,s/p,6.4
1980,2,16 ,s/p,s/p,s/p,s/p,s/p,6.4
1980,2,17 ,s/p,s/p,s/p,s/p,s/p,6.4
1980,2,18 ,s/p,s/p,s/p,2.1,2.1,8.5
1980,2,19 ,12.9,0.2,s/p,s/p,13.1,21.6
1980,2,20 ,0.2,s/p,s/p,s/p,0.2,21.8
1980,2,21 ,s/p,s/p,s/p,s/p,s/p,21.8
1980,2,22 ,s/p,s/p,s/p,s/p,s/p,21.8
1980,2,23 ,s/p,s/p,s/p,s/p,s/p,21.8
1980,2,24 ,s/p,s/p,s/p,1.2,1.2,23.0
1980,2,25 ,s/p,s/p,s/p,s/p,s/p,23.0
1980,2,26 ,s/p,1.2,0.0,s/p,1.2,24.2
1980,2,27 ,s/p,s/p,s/p,s/p,s/p,24.2
1980,2,28 ,s/p,s/p,15.7,0.2,15.9,40.1
1980,2,29 ,s/p,s/p,s/p,s/p,s/p,40.1
