Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,4,5 ,s/p,s/p,s/p,0.0,0.0,0.0
1982,4,6 ,0.0,1.2,0.0,0.1,1.3,1.3
1982,4,7 ,s/p,s/p,s/p,0.0,0.0,1.3
1982,4,8 ,s/p,s/p,s/p,s/p,s/p,1.3
1982,4,9 ,s/p,s/p,s/p,s/p,s/p,1.3
1982,4,10 ,s/p,s/p,s/p,s/p,s/p,1.3
1982,4,11 ,s/p,8.8,0.2,0.5,9.5,10.8
1982,4,12 ,2.0,3.2,s/p,s/p,5.2,16.0
1982,4,13 ,s/p,s/p,s/p,s/p,s/p,16.0
1982,4,14 ,s/p,s/p,s/p,s/p,s/p,16.0
1982,4,15 ,s/p,s/p,0.2,1.1,1.3,17.3
1982,4,16 ,0.0,0.1,6.8,s/p,6.9,24.2
1982,4,17 ,0.0,0.2,0.0,s/p,0.2,24.4
1982,4,18 ,2.4,0.9,0.3,1.2,4.8,29.2
1982,4,19 ,1.5,s/p,0.0,s/p,1.5,30.7
1982,4,20 ,s/p,s/p,s/p,s/p,s/p,30.7
1982,4,21 ,s/p,s/p,s/p,s/p,s/p,30.7
1982,4,22 ,0.3,2.7,s/p,s/p,3.0,33.7
1982,4,23 ,s/p,s/p,s/p,6.0,6.0,39.7
1982,4,24 ,1.8,s/p,s/p,s/p,1.8,41.5
1982,4,25 ,s/p,s/p,s/p,1.6,1.6,43.1
1982,4,26 ,s/p,s/p,s/p,s/p,s/p,43.1
1982,4,27 ,s/p,s/p,s/p,s/p,s/p,43.1
1982,4,28 ,s/p,s/p,s/p,s/p,s/p,43.1
1982,4,29 ,s/p,s/p,s/p,s/p,s/p,43.1
1982,4,30 ,s/p,s/p,s/p,s/p,s/p,43.1
