Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,12,1 ,0.2,s/p,,0.4,0.6,0.6
2013,12,2 ,0.6,s/p,,s/p,0.6,1.2
2013,12,3 ,s/p,s/p,,0.8,0.8,2.0
2013,12,4 ,0.8,0.0,,s/p,0.8,2.8
2013,12,5 ,s/p,s/p,,1.0,1.0,3.8
2013,12,6 ,s/p,s/p,,0.6,0.6,4.4
2013,12,7 ,0.0,s/p,,s/p,0.0,4.4
2013,12,8 ,0.8,s/p,,s/p,0.8,5.2
2013,12,9 ,s/p,s/p,,s/p,s/p,5.2
2013,12,10 ,s/p,s/p,,s/p,s/p,5.2
2013,12,11 ,s/p,0.2,,s/p,0.2,5.4
2013,12,12 ,s/p,s/p,,s/p,s/p,5.4
2013,12,13 ,s/p,s/p,,s/p,s/p,5.4
2013,12,14 ,s/p,s/p,,s/p,s/p,5.4
2013,12,15 ,s/p,s/p,,0.0,0.0,5.4
2013,12,16 ,0.2,s/p,,s/p,0.2,5.6
2013,12,17 ,s/p,s/p,,s/p,s/p,5.6
2013,12,18 ,s/p,s/p,,s/p,s/p,5.6
2013,12,19 ,s/p,s/p,,s/p,s/p,5.6
2013,12,20 ,s/p,s/p,,s/p,s/p,5.6
2013,12,21 ,s/p,s/p,,s/p,s/p,5.6
2013,12,22 ,s/p,s/p,,s/p,s/p,5.6
2013,12,23 ,s/p,s/p,,s/p,s/p,5.6
2013,12,24 ,s/p,s/p,,s/p,s/p,5.6
2013,12,25 ,s/p,s/p,,s/p,s/p,5.6
2013,12,26 ,s/p,s/p,,s/p,s/p,5.6
2013,12,27 ,s/p,s/p,,s/p,s/p,5.6
2013,12,28 ,s/p,s/p,,s/p,s/p,5.6
2013,12,29 ,s/p,s/p,,3.4,3.4,9.0
2013,12,30 ,s/p,s/p,,s/p,s/p,9.0
2013,12,31 ,s/p,s/p,,0.4,0.4,9.4
