Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,8,1 ,1.2,s/p,,s/p,1.2,1.2
2013,8,2 ,2.4,0.2,,s/p,2.6,3.8
2013,8,3 ,0.2,s/p,,s/p,0.2,4.0
2013,8,4 ,s/p,s/p,,s/p,s/p,4.0
2013,8,5 ,s/p,s/p,,s/p,s/p,4.0
2013,8,6 ,0.6,7.6,,s/p,8.2,12.2
2013,8,7 ,0.4,s/p,,1.0,1.4,13.6
2013,8,8 ,1.6,s/p,,s/p,1.6,15.2
2013,8,9 ,s/p,s/p,,s/p,s/p,15.2
2013,8,10 ,s/p,s/p,,0.6,0.6,15.8
2013,8,11 ,0.2,3.4,,0.4,4.0,19.8
2013,8,12 ,1.0,s/p,,s/p,1.0,20.8
2013,8,13 ,s/p,s/p,,s/p,s/p,20.8
2013,8,14 ,s/p,s/p,,s/p,s/p,20.8
2013,8,15 ,0.2,s/p,,s/p,0.2,21.0
2013,8,16 ,s/p,s/p,,s/p,s/p,21.0
2013,8,17 ,s/p,s/p,,s/p,s/p,21.0
2013,8,18 ,s/p,0.4,,6.6,7.0,28.0
2013,8,19 ,0.2,s/p,,s/p,0.2,28.2
2013,8,20 ,s/p,s/p,,s/p,s/p,28.2
2013,8,21 ,0.4,2.8,,0.2,3.4,31.6
2013,8,22 ,s/p,s/p,,s/p,s/p,31.6
2013,8,23 ,s/p,s/p,,s/p,s/p,31.6
2013,8,24 ,s/p,s/p,,s/p,s/p,31.6
2013,8,25 ,s/p,s/p,,s/p,s/p,31.6
2013,8,26 ,0.6,s/p,,s/p,0.6,32.2
2013,8,27 ,s/p,s/p,,s/p,s/p,32.2
2013,8,28 ,s/p,s/p,,s/p,s/p,32.2
2013,8,29 ,s/p,s/p,,s/p,s/p,32.2
2013,8,30 ,s/p,0.0,,6.6,6.6,38.8
2013,8,31 ,0.2,s/p,,s/p,0.2,39.0
