Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,5,1 ,0.0,s/p,s/p,s/p,0.0,0.0
1986,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,7 ,0.0,0.2,0.6,s/p,0.8,0.8
1986,5,8 ,s/p,s/p,0.2,4.6,4.8,5.6
1986,5,9 ,6.6,0.2,s/p,s/p,6.8,12.4
1986,5,10 ,s/p,s/p,s/p,s/p,s/p,12.4
1986,5,11 ,s/p,s/p,s/p,s/p,s/p,12.4
1986,5,12 ,s/p,s/p,s/p,s/p,s/p,12.4
1986,5,13 ,s/p,15.1,18.6,5.8,39.5,51.9
1986,5,14 ,3.8,12.8,s/p,2.3,18.9,70.8
1986,5,15 ,s/p,s/p,s/p,s/p,s/p,70.8
1986,5,16 ,s/p,s/p,1.8,9.8,11.6,82.4
1986,5,17 ,s/p,3.6,0.9,0.2,4.7,87.1
1986,5,18 ,2.4,2.3,s/p,0.2,4.9,92.0
1986,5,19 ,s/p,0.4,s/p,s/p,0.4,92.4
1986,5,20 ,s/p,1.0,s/p,s/p,1.0,93.4
1986,5,21 ,s/p,s/p,4.4,1.0,5.4,98.8
1986,5,22 ,s/p,s/p,6.4,s/p,6.4,105.2
1986,5,23 ,s/p,s/p,s/p,0.4,0.4,105.6
1986,5,24 ,s/p,s/p,s/p,s/p,s/p,105.6
1986,5,25 ,2.6,4.0,3.8,1.4,11.8,117.4
1986,5,26 ,s/p,s/p,1.6,7.0,8.6,126.0
1986,5,27 ,1.4,5.4,s/p,0.6,7.4,133.4
1986,5,28 ,1.2,0.3,0.3,s/p,1.8,135.2
1986,5,29 ,s/p,s/p,s/p,s/p,s/p,135.2
1986,5,30 ,s/p,0.3,1.7,0.7,2.7,137.9
1986,5,31 ,0.2,s/p,s/p,s/p,0.2,138.1
