Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,5,1 ,0.0,0.4,s/p,1.1,1.5,1.5
1980,5,2 ,s/p,s/p,s/p,s/p,s/p,1.5
1980,5,3 ,s/p,3.1,s/p,s/p,3.1,4.6
1980,5,4 ,2.2,0.7,s/p,s/p,2.9,7.5
1980,5,5 ,s/p,s/p,s/p,s/p,s/p,7.5
1980,5,6 ,s/p,s/p,s/p,s/p,s/p,7.5
1980,5,7 ,s/p,s/p,1.4,7.2,8.6,16.1
1980,5,8 ,1.3,s/p,s/p,s/p,1.3,17.4
1980,5,9 ,24.1,2.2,s/p,s/p,26.3,43.7
1980,5,10 ,0.3,s/p,2.0,s/p,2.3,46.0
1980,5,11 ,0.1,1.3,4.4,5.0,10.8,56.8
1980,5,12 ,9.2,16.1,76.0,18.9,120.2,177.0
1980,5,13 ,9.8,1.1,s/p,s/p,10.9,187.9
1980,5,14 ,s/p,s/p,s/p,s/p,s/p,187.9
1980,5,15 ,s/p,s/p,s/p,s/p,s/p,187.9
1980,5,16 ,s/p,s/p,s/p,s/p,s/p,187.9
1980,5,17 ,s/p,3.0,11.2,s/p,14.2,202.1
1980,5,18 ,s/p,s/p,s/p,s/p,s/p,202.1
1980,5,19 ,17.6,13.0,10.4,7.0,48.0,250.1
1980,5,20 ,s/p,s/p,s/p,s/p,s/p,250.1
1980,5,21 ,0.6,4.2,3.6,6.2,14.6,264.7
1980,5,22 ,3.0,12.6,s/p,1.6,17.2,281.9
1980,5,23 ,s/p,s/p,s/p,s/p,s/p,281.9
1980,5,24 ,s/p,s/p,s/p,s/p,s/p,281.9
1980,5,25 ,s/p,s/p,s/p,6.5,6.5,288.4
1980,5,26 ,s/p,0.0,2.3,s/p,2.3,290.7
1980,5,27 ,s/p,s/p,s/p,s/p,s/p,290.7
1980,5,28 ,s/p,s/p,0.7,4.9,5.6,296.3
1980,5,29 ,s/p,0.9,s/p,s/p,0.9,297.2
1980,5,30 ,s/p,s/p,s/p,s/p,s/p,297.2
1980,5,31 ,s/p,s/p,0.9,2.7,3.6,300.8
