Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,3.5,0.9,4.4,4.4
2020,5,2 ,0.1,0.1,s/p,0.1,0.3,4.7
2020,5,3 ,s/p,s/p,s/p,s/p,s/p,4.7
2020,5,4 ,s/p,0.0,0.6,2.1,2.7,7.4
2020,5,5 ,0.1,s/p,s/p,s/p,0.1,7.5
2020,5,6 ,s/p,s/p,s/p,s/p,s/p,7.5
2020,5,7 ,s/p,s/p,s/p,s/p,s/p,7.5
2020,5,8 ,s/p,0.5,s/p,s/p,0.5,8.0
2020,5,9 ,s/p,s/p,s/p,1.7,1.7,9.7
2020,5,10 ,0.4,s/p,s/p,1.9,2.3,12.0
2020,5,11 ,0.1,0.7,0.3,s/p,1.1,13.1
2020,5,12 ,9.0,s/p,s/p,s/p,9.0,22.1
2020,5,13 ,s/p,s/p,s/p,s/p,s/p,22.1
2020,5,14 ,s/p,0.6,0.1,s/p,0.7,22.8
2020,5,15 ,0.1,0.0,s/p,s/p,0.1,22.9
2020,5,16 ,s/p,s/p,s/p,s/p,s/p,22.9
2020,5,17 ,s/p,s/p,s/p,0.4,0.4,23.3
2020,5,18 ,7.6,s/p,2.7,1.3,11.6,34.9
2020,5,19 ,0.1,s/p,s/p,s/p,0.1,35.0
2020,5,20 ,2.8,s/p,s/p,7.1,9.9,44.9
2020,5,21 ,1.2,s/p,0.3,s/p,1.5,46.4
2020,5,22 ,s/p,s/p,s/p,s/p,s/p,46.4
2020,5,23 ,s/p,s/p,s/p,s/p,s/p,46.4
2020,5,24 ,s/p,s/p,s/p,s/p,s/p,46.4
2020,5,25 ,s/p,s/p,s/p,s/p,s/p,46.4
2020,5,26 ,s/p,s/p,0.4,0.1,0.5,46.9
2020,5,27 ,1.3,1.3,s/p,s/p,2.6,49.5
2020,5,28 ,0.4,s/p,0.2,s/p,0.6,50.1
2020,5,29 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,5,30 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,5,31 ,s/p,s/p,s/p,1.1,1.1,51.2
