Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1988,7,1 ,s/p,s/p,2.3,0.6,2.9,2.9
1988,7,2 ,2.3,0.4,0.7,1.0,4.4,7.3
1988,7,3 ,s/p,1.3,3.0,s/p,4.3,11.6
1988,7,4 ,0.7,0.1,0.8,5.0,6.6,18.2
1988,7,5 ,s/p,1.3,2.7,0.6,4.6,22.8
1988,7,6 ,0.3,s/p,s/p,s/p,0.3,23.1
1988,7,7 ,s/p,s/p,s/p,s/p,s/p,23.1
1988,7,8 ,s/p,s/p,s/p,s/p,s/p,23.1
1988,7,9 ,s/p,s/p,s/p,s/p,s/p,23.1
1988,7,10 ,s/p,s/p,s/p,s/p,s/p,23.1
1988,7,11 ,s/p,s/p,s/p,s/p,s/p,23.1
1988,7,12 ,0.0,0.1,3.3,s/p,3.4,26.5
1988,7,13 ,s/p,s/p,s/p,s/p,s/p,26.5
1988,7,14 ,0.3,4.9,4.6,7.8,17.6,44.1
1988,7,15 ,4.4,1.2,3.6,s/p,9.2,53.3
1988,7,16 ,0.4,s/p,0.3,0.1,0.8,54.1
1988,7,17 ,s/p,0.4,s/p,s/p,0.4,54.5
1988,7,18 ,s/p,0.3,0.2,s/p,0.5,55.0
1988,7,19 ,s/p,s/p,s/p,s/p,s/p,55.0
1988,7,20 ,s/p,0.4,3.6,0.8,4.8,59.8
1988,7,21 ,1.0,0.5,s/p,s/p,1.5,61.3
1988,7,22 ,s/p,s/p,s/p,s/p,s/p,61.3
1988,7,23 ,s/p,s/p,s/p,s/p,s/p,61.3
1988,7,24 ,s/p,s/p,s/p,s/p,s/p,61.3
1988,7,25 ,0.3,0.2,2.0,2.2,4.7,66.0
1988,7,26 ,0.2,s/p,s/p,s/p,0.2,66.2
1988,7,27 ,19.4,40.0,17.3,7.2,83.9,150.1
1988,7,28 ,7.1,1.6,s/p,s/p,8.7,158.8
1988,7,29 ,3.3,0.3,s/p,s/p,3.6,162.4
1988,7,30 ,1.6,0.1,s/p,1.2,2.9,165.3
1988,7,31 ,3.0,2.3,s/p,s/p,5.3,170.6
