Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,0.8,s/p,0.1,0.2,1.1,1.1
2021,4,2 ,0.1,s/p,s/p,s/p,0.1,1.2
2021,4,3 ,s/p,s/p,s/p,s/p,s/p,1.2
2021,4,4 ,s/p,0.0,s/p,2.4,2.4,3.6
2021,4,5 ,2.3,s/p,s/p,s/p,2.3,5.9
2021,4,6 ,2.1,s/p,s/p,s/p,2.1,8.0
2021,4,7 ,s/p,0.2,0.3,1.0,1.5,9.5
2021,4,8 ,0.8,s/p,s/p,0.7,1.5,11.0
2021,4,9 ,0.0,0.2,0.3,s/p,0.5,11.5
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,11.5
2021,4,11 ,s/p,s/p,s/p,s/p,s/p,11.5
2021,4,12 ,s/p,s/p,s/p,s/p,s/p,11.5
2021,4,13 ,s/p,s/p,s/p,s/p,s/p,11.5
2021,4,14 ,s/p,s/p,s/p,s/p,s/p,11.5
2021,4,15 ,2.5,5.1,0.8,0.1,8.5,20.0
2021,4,16 ,0.5,0.1,s/p,s/p,0.6,20.6
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,20.6
2021,4,18 ,0.2,s/p,3.0,9.6,12.8,33.4
2021,4,19 ,17.2,29.8,59.5,14.5,121.0,154.4
2021,4,20 ,0.5,2.5,0.1,0.3,3.4,157.8
2021,4,21 ,s/p,s/p,s/p,s/p,s/p,157.8
2021,4,22 ,s/p,s/p,7.8,0.2,8.0,165.8
2021,4,23 ,s/p,s/p,s/p,s/p,s/p,165.8
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,165.8
2021,4,25 ,s/p,s/p,s/p,s/p,s/p,165.8
2021,4,26 ,s/p,s/p,s/p,s/p,s/p,165.8
2021,4,27 ,s/p,s/p,s/p,s/p,s/p,165.8
2021,4,28 ,s/p,s/p,s/p,s/p,s/p,165.8
2021,4,29 ,s/p,s/p,0.1,17.3,17.4,183.2
2021,4,30 ,16.3,0.3,s/p,s/p,16.6,199.8
