Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,2.2,3.0,3.1,8.3,8.3
2022,6,2 ,0.1,0.2,5.8,3.6,9.7,18.0
2022,6,3 ,0.9,5.8,11.5,7.1,25.3,43.3
2022,6,4 ,2.0,9.1,4.8,0.5,16.4,59.7
2022,6,5 ,0.5,s/p,s/p,s/p,0.5,60.2
2022,6,6 ,0.3,s/p,s/p,2.3,2.6,62.8
2022,6,7 ,s/p,s/p,s/p,s/p,s/p,62.8
2022,6,8 ,s/p,s/p,s/p,0.4,0.4,63.2
2022,6,9 ,0.3,s/p,s/p,s/p,0.3,63.5
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,63.5
2022,6,11 ,s/p,s/p,s/p,0.1,0.1,63.6
2022,6,12 ,s/p,0.1,2.7,5.2,8.0,71.6
2022,6,13 ,1.3,0.1,0.1,2.9,4.4,76.0
2022,6,14 ,s/p,2.1,0.2,0.3,2.6,78.6
2022,6,15 ,4.7,s/p,s/p,0.2,4.9,83.5
2022,6,16 ,s/p,s/p,0.5,s/p,0.5,84.0
2022,6,17 ,s/p,s/p,s/p,0.1,0.1,84.1
2022,6,18 ,0.1,s/p,s/p,0.7,0.8,84.9
2022,6,19 ,s/p,0.1,11.2,20.6,31.9,116.8
2022,6,20 ,s/p,s/p,0.1,14.0,14.1,130.9
2022,6,21 ,s/p,s/p,0.5,0.7,1.2,132.1
2022,6,22 ,s/p,1.4,s/p,2.6,4.0,136.1
2022,6,23 ,14.1,19.6,0.5,0.7,34.9,171.0
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,171.0
2022,6,25 ,1.9,1.4,1.5,4.4,9.2,180.2
2022,6,26 ,3.2,3.3,0.2,0.3,7.0,187.2
2022,6,27 ,s/p,s/p,s/p,s/p,s/p,187.2
2022,6,28 ,s/p,0.8,0.5,0.2,1.5,188.7
2022,6,29 ,2.5,s/p,s/p,s/p,2.5,191.2
2022,6,30 ,s/p,9.0,s/p,0.5,9.5,200.7
