Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1988,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1988,6,2 ,1.4,1.3,s/p,s/p,2.7,2.7
1988,6,3 ,s/p,s/p,s/p,s/p,s/p,2.7
1988,6,4 ,s/p,s/p,s/p,s/p,s/p,2.7
1988,6,5 ,s/p,1.4,1.0,s/p,2.4,5.1
1988,6,6 ,s/p,5.7,s/p,6.8,12.5,17.6
1988,6,7 ,1.2,3.7,0.4,s/p,5.3,22.9
1988,6,8 ,s/p,s/p,s/p,s/p,s/p,22.9
1988,6,9 ,s/p,s/p,s/p,s/p,s/p,22.9
1988,6,10 ,s/p,s/p,s/p,s/p,s/p,22.9
1988,6,11 ,3.7,3.3,s/p,s/p,7.0,29.9
1988,6,12 ,s/p,s/p,s/p,s/p,s/p,29.9
1988,6,13 ,s/p,s/p,s/p,s/p,s/p,29.9
1988,6,14 ,s/p,0.0,s/p,s/p,0.0,29.9
1988,6,15 ,12.2,4.0,1.1,6.2,23.5,53.4
1988,6,16 ,2.1,1.0,0.2,0.4,3.7,57.1
1988,6,17 ,0.4,1.0,s/p,s/p,1.4,58.5
1988,6,18 ,s/p,s/p,s/p,4.3,4.3,62.8
1988,6,19 ,17.2,4.7,6.0,0.7,28.6,91.4
1988,6,20 ,1.9,0.2,s/p,s/p,2.1,93.5
1988,6,21 ,s/p,s/p,s/p,2.1,2.1,95.6
1988,6,22 ,3.9,0.2,s/p,s/p,4.1,99.7
1988,6,23 ,s/p,s/p,0.8,0.4,1.2,100.9
1988,6,24 ,1.1,s/p,s/p,s/p,1.1,102.0
1988,6,25 ,s/p,s/p,s/p,s/p,s/p,102.0
1988,6,26 ,s/p,2.1,s/p,0.2,2.3,104.3
1988,6,27 ,0.3,0.2,3.8,7.0,11.3,115.6
1988,6,28 ,s/p,s/p,s/p,s/p,s/p,115.6
1988,6,29 ,1.2,15.2,0.2,s/p,16.6,132.2
1988,6,30 ,4.8,2.2,2.7,s/p,9.7,141.9
