Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1988,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1988,2,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1988,2,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1988,2,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1988,2,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1988,2,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1988,2,7 ,s/p,s/p,s/p,s/p,s/p,s/p
1988,2,8 ,0.0,s/p,s/p,s/p,0.0,0.0
1988,2,9 ,s/p,s/p,s/p,s/p,s/p,s/p
1988,2,10 ,s/p,s/p,s/p,s/p,s/p,s/p
1988,2,11 ,0.0,s/p,s/p,s/p,0.0,0.0
1988,2,12 ,s/p,s/p,s/p,s/p,s/p,s/p
1988,2,13 ,1.9,s/p,2.1,3.2,7.2,7.2
1988,2,14 ,0.1,s/p,s/p,s/p,0.1,7.3
1988,2,15 ,s/p,s/p,s/p,s/p,s/p,7.3
1988,2,16 ,s/p,s/p,s/p,s/p,s/p,7.3
1988,2,17 ,s/p,s/p,s/p,s/p,s/p,7.3
1988,2,18 ,0.1,s/p,s/p,s/p,0.1,7.4
1988,2,19 ,0.1,s/p,s/p,s/p,0.1,7.5
1988,2,20 ,s/p,s/p,s/p,s/p,s/p,7.5
1988,2,21 ,s/p,s/p,s/p,s/p,s/p,7.5
1988,2,22 ,s/p,s/p,s/p,s/p,s/p,7.5
1988,2,23 ,s/p,0.0,s/p,0.3,0.3,7.8
1988,2,24 ,0.1,s/p,0.4,15.7,16.2,24.0
1988,2,25 ,0.6,1.1,s/p,0.7,2.4,26.4
1988,2,26 ,s/p,s/p,s/p,s/p,s/p,26.4
1988,2,27 ,s/p,0.0,0.1,s/p,0.1,26.5
1988,2,28 ,1.4,s/p,s/p,s/p,1.4,27.9
1988,2,29 ,s/p,s/p,s/p,s/p,s/p,27.9
