Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,11,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,11,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,11,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,11,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,11,6 ,s/p,s/p,s/p,3.3,3.3,3.3
1980,11,7 ,s/p,s/p,s/p,s/p,s/p,3.3
1980,11,8 ,s/p,s/p,s/p,s/p,s/p,3.3
1980,11,9 ,1.0,1.4,s/p,s/p,2.4,5.7
1980,11,10 ,s/p,s/p,s/p,s/p,s/p,5.7
1980,11,11 ,s/p,0.0,0.0,s/p,0.0,5.7
1980,11,12 ,s/p,s/p,s/p,s/p,s/p,5.7
1980,11,13 ,s/p,s/p,s/p,s/p,s/p,5.7
1980,11,14 ,s/p,s/p,1.0,0.4,1.4,7.1
1980,11,15 ,s/p,s/p,s/p,1.8,1.8,8.9
1980,11,16 ,0.4,s/p,s/p,1.8,2.2,11.1
1980,11,17 ,0.3,s/p,s/p,s/p,0.3,11.4
1980,11,18 ,0.2,2.0,12.0,2.4,16.6,28.0
1980,11,19 ,s/p,1.4,s/p,0.8,2.2,30.2
1980,11,20 ,s/p,s/p,s/p,s/p,s/p,30.2
1980,11,21 ,s/p,s/p,s/p,s/p,s/p,30.2
1980,11,22 ,s/p,s/p,s/p,s/p,s/p,30.2
1980,11,23 ,s/p,s/p,s/p,s/p,s/p,30.2
1980,11,24 ,s/p,s/p,s/p,s/p,s/p,30.2
1980,11,25 ,s/p,s/p,s/p,s/p,s/p,30.2
1980,11,26 ,s/p,s/p,0.2,0.9,1.1,31.3
1980,11,27 ,1.1,s/p,s/p,s/p,1.1,32.4
1980,11,28 ,s/p,s/p,s/p,s/p,s/p,32.4
1980,11,29 ,s/p,s/p,s/p,s/p,s/p,32.4
1980,11,30 ,s/p,s/p,s/p,s/p,s/p,32.4
