Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,3,3 ,s/p,0.0,2.1,s/p,2.1,2.1
1982,3,4 ,s/p,s/p,s/p,s/p,s/p,2.1
1982,3,5 ,s/p,s/p,s/p,s/p,s/p,2.1
1982,3,6 ,s/p,s/p,s/p,s/p,s/p,2.1
1982,3,7 ,s/p,0.0,0.8,s/p,0.8,2.9
1982,3,8 ,1.5,0.4,0.0,0.0,1.9,4.8
1982,3,9 ,1.5,0.4,s/p,s/p,1.9,6.7
1982,3,10 ,s/p,s/p,s/p,s/p,s/p,6.7
1982,3,11 ,s/p,s/p,s/p,s/p,s/p,6.7
1982,3,12 ,s/p,s/p,s/p,s/p,s/p,6.7
1982,3,13 ,s/p,s/p,s/p,s/p,s/p,6.7
1982,3,14 ,s/p,s/p,s/p,s/p,s/p,6.7
1982,3,15 ,s/p,0.0,3.6,1.5,5.1,11.8
1982,3,16 ,s/p,s/p,s/p,s/p,s/p,11.8
1982,3,17 ,s/p,s/p,s/p,s/p,s/p,11.8
1982,3,18 ,s/p,0.2,s/p,s/p,0.2,12.0
1982,3,19 ,s/p,s/p,s/p,s/p,s/p,12.0
1982,3,20 ,s/p,s/p,s/p,s/p,s/p,12.0
1982,3,21 ,s/p,2.5,s/p,s/p,2.5,14.5
1982,3,22 ,s/p,s/p,s/p,s/p,s/p,14.5
1982,3,23 ,s/p,2.5,0.0,6.5,9.0,23.5
1982,3,24 ,6.6,s/p,4.6,0.9,12.1,35.6
1982,3,25 ,s/p,0.3,0.0,0.0,0.3,35.9
1982,3,26 ,0.1,0.0,s/p,0.0,0.1,36.0
1982,3,27 ,s/p,s/p,s/p,s/p,s/p,36.0
1982,3,28 ,s/p,s/p,s/p,s/p,s/p,36.0
1982,3,29 ,0.4,1.4,0.1,s/p,1.9,37.9
1982,3,30 ,s/p,s/p,s/p,s/p,s/p,37.9
1982,3,31 ,s/p,s/p,s/p,s/p,s/p,37.9
