Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,11,1 ,5.4,19.6,s/p,0.5,25.5,25.5
1981,11,2 ,s/p,s/p,s/p,s/p,s/p,25.5
1981,11,3 ,s/p,56.3,1.6,8.8,66.7,92.2
1981,11,4 ,2.9,s/p,s/p,s/p,2.9,95.1
1981,11,5 ,s/p,s/p,s/p,s/p,s/p,95.1
1981,11,6 ,s/p,s/p,s/p,s/p,s/p,95.1
1981,11,7 ,s/p,s/p,s/p,s/p,s/p,95.1
1981,11,8 ,s/p,s/p,s/p,0.0,0.0,95.1
1981,11,9 ,s/p,s/p,s/p,s/p,s/p,95.1
1981,11,10 ,s/p,s/p,s/p,s/p,s/p,95.1
1981,11,11 ,s/p,s/p,s/p,s/p,s/p,95.1
1981,11,12 ,s/p,s/p,3.3,s/p,3.3,98.4
1981,11,13 ,s/p,s/p,s/p,s/p,s/p,98.4
1981,11,14 ,s/p,s/p,s/p,s/p,s/p,98.4
1981,11,15 ,s/p,s/p,s/p,s/p,s/p,98.4
1981,11,16 ,s/p,0.0,s/p,2.2,2.2,100.6
1981,11,17 ,s/p,s/p,s/p,s/p,s/p,100.6
1981,11,18 ,s/p,s/p,s/p,s/p,s/p,100.6
1981,11,19 ,s/p,s/p,s/p,s/p,s/p,100.6
1981,11,20 ,4.1,s/p,s/p,s/p,4.1,104.7
1981,11,21 ,s/p,s/p,s/p,s/p,s/p,104.7
1981,11,22 ,s/p,s/p,s/p,s/p,s/p,104.7
1981,11,23 ,s/p,s/p,s/p,s/p,s/p,104.7
1981,11,24 ,s/p,s/p,s/p,s/p,s/p,104.7
1981,11,25 ,s/p,s/p,s/p,s/p,s/p,104.7
1981,11,26 ,1.1,s/p,s/p,s/p,1.1,105.8
1981,11,27 ,s/p,s/p,s/p,s/p,s/p,105.8
1981,11,28 ,1.2,3.0,s/p,1.7,5.9,111.7
1981,11,29 ,s/p,s/p,s/p,1.0,1.0,112.7
1981,11,30 ,s/p,s/p,s/p,s/p,s/p,112.7
