Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,4,2 ,s/p,0.2,s/p,0.6,0.8,0.8
2011,4,3 ,2.0,1.0,s/p,0.2,3.2,4.0
2011,4,4 ,0.8,s/p,s/p,2.4,3.2,7.2
2011,4,5 ,0.0,s/p,s/p,s/p,0.0,7.2
2011,4,6 ,s/p,s/p,s/p,0.0,0.0,7.2
2011,4,7 ,s/p,0.2,s/p,s/p,0.2,7.4
2011,4,8 ,s/p,s/p,s/p,s/p,s/p,7.4
2011,4,9 ,s/p,s/p,s/p,s/p,s/p,7.4
2011,4,10 ,s/p,s/p,s/p,s/p,s/p,7.4
2011,4,11 ,s/p,1.2,s/p,3.4,4.6,12.0
2011,4,12 ,s/p,s/p,s/p,6.8,6.8,18.8
2011,4,13 ,s/p,s/p,s/p,s/p,s/p,18.8
2011,4,14 ,s/p,1.6,s/p,5.4,7.0,25.8
2011,4,15 ,0.2,s/p,s/p,3.6,3.8,29.6
2011,4,16 ,s/p,s/p,s/p,s/p,s/p,29.6
2011,4,17 ,s/p,s/p,s/p,s/p,s/p,29.6
2011,4,18 ,s/p,s/p,s/p,0.8,0.8,30.4
2011,4,19 ,2.4,0.2,s/p,s/p,2.6,33.0
2011,4,20 ,s/p,s/p,s/p,1.6,1.6,34.6
2011,4,21 ,1.6,7.2,s/p,2.0,10.8,45.4
2011,4,22 ,1.2,s/p,s/p,s/p,1.2,46.6
2011,4,23 ,s/p,s/p,s/p,s/p,s/p,46.6
2011,4,24 ,0.8,s/p,s/p,s/p,0.8,47.4
2011,4,25 ,s/p,s/p,s/p,s/p,s/p,47.4
2011,4,26 ,s/p,s/p,s/p,s/p,s/p,47.4
2011,4,27 ,s/p,s/p,s/p,9.8,9.8,57.2
2011,4,28 ,s/p,s/p,s/p,s/p,s/p,57.2
2011,4,29 ,s/p,s/p,s/p,s/p,s/p,57.2
2011,4,30 ,s/p,s/p,s/p,s/p,s/p,57.2
