Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1989,12,1 ,0.3,s/p,s/p,0.7,1.0,1.0
1989,12,2 ,0.0,s/p,s/p,s/p,0.0,1.0
1989,12,3 ,s/p,s/p,s/p,17.9,17.9,18.9
1989,12,4 ,s/p,s/p,s/p,s/p,s/p,18.9
1989,12,5 ,s/p,s/p,s/p,s/p,s/p,18.9
1989,12,6 ,s/p,s/p,s/p,s/p,s/p,18.9
1989,12,7 ,s/p,s/p,s/p,s/p,s/p,18.9
1989,12,8 ,s/p,s/p,s/p,s/p,s/p,18.9
1989,12,9 ,s/p,s/p,s/p,2.1,2.1,21.0
1989,12,10 ,0.3,4.1,0.8,s/p,5.2,26.2
1989,12,11 ,s/p,s/p,0.4,s/p,0.4,26.6
1989,12,12 ,s/p,s/p,s/p,0.3,0.3,26.9
1989,12,13 ,s/p,s/p,s/p,s/p,s/p,26.9
1989,12,14 ,2.7,0.1,0.6,15.3,18.7,45.6
1989,12,15 ,s/p,s/p,0.4,1.7,2.1,47.7
1989,12,16 ,0.1,s/p,s/p,s/p,0.1,47.8
1989,12,17 ,s/p,s/p,0.0,s/p,0.0,47.8
1989,12,18 ,0.0,s/p,s/p,s/p,0.0,47.8
1989,12,19 ,s/p,s/p,s/p,s/p,s/p,47.8
1989,12,20 ,s/p,s/p,s/p,s/p,s/p,47.8
1989,12,21 ,s/p,s/p,s/p,s/p,s/p,47.8
1989,12,22 ,s/p,s/p,s/p,s/p,s/p,47.8
1989,12,23 ,s/p,s/p,s/p,s/p,s/p,47.8
1989,12,24 ,s/p,s/p,s/p,s/p,s/p,47.8
1989,12,25 ,s/p,s/p,s/p,s/p,s/p,47.8
1989,12,26 ,s/p,s/p,s/p,s/p,s/p,47.8
1989,12,27 ,s/p,s/p,s/p,s/p,s/p,47.8
1989,12,28 ,s/p,s/p,s/p,s/p,s/p,47.8
1989,12,29 ,s/p,s/p,s/p,s/p,s/p,47.8
1989,12,30 ,s/p,0.2,s/p,s/p,0.2,48.0
1989,12,31 ,s/p,s/p,s/p,s/p,s/p,48.0
