Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,7,1 ,s/p,6.0,1.0,s/p,7.0,7.0
1984,7,2 ,s/p,s/p,s/p,6.1,6.1,13.1
1984,7,3 ,6.9,28.8,14.4,1.0,51.1,64.2
1984,7,4 ,0.1,0.2,0.1,2.8,3.2,67.4
1984,7,5 ,5.3,3.5,3.4,0.2,12.4,79.8
1984,7,6 ,5.6,7.4,2.0,1.2,16.2,96.0
1984,7,7 ,0.9,4.2,5.4,0.4,10.9,106.9
1984,7,8 ,0.2,s/p,s/p,s/p,0.2,107.1
1984,7,9 ,0.8,15.0,11.0,20.8,47.6,154.7
1984,7,10 ,1.7,0.4,6.0,3.9,12.0,166.7
1984,7,11 ,0.0,s/p,0.7,s/p,0.7,167.4
1984,7,12 ,s/p,s/p,s/p,s/p,s/p,167.4
1984,7,13 ,s/p,1.0,3.0,7.7,11.7,179.1
1984,7,14 ,s/p,s/p,s/p,s/p,s/p,179.1
1984,7,15 ,s/p,s/p,s/p,s/p,s/p,179.1
1984,7,16 ,0.1,0.2,0.9,6.6,7.8,186.9
1984,7,17 ,0.6,s/p,s/p,s/p,0.6,187.5
1984,7,18 ,s/p,s/p,s/p,s/p,s/p,187.5
1984,7,19 ,s/p,s/p,s/p,s/p,s/p,187.5
1984,7,20 ,s/p,s/p,s/p,s/p,s/p,187.5
1984,7,21 ,s/p,s/p,0.1,s/p,0.1,187.6
1984,7,22 ,s/p,s/p,s/p,s/p,s/p,187.6
1984,7,23 ,s/p,s/p,s/p,0.0,0.0,187.6
1984,7,24 ,s/p,s/p,s/p,s/p,s/p,187.6
1984,7,25 ,s/p,s/p,s/p,s/p,s/p,187.6
1984,7,26 ,s/p,s/p,0.0,0.0,0.0,187.6
1984,7,27 ,s/p,s/p,s/p,s/p,s/p,187.6
1984,7,28 ,s/p,s/p,s/p,s/p,s/p,187.6
1984,7,29 ,s/p,s/p,0.8,s/p,0.8,188.4
1984,7,30 ,1.6,s/p,s/p,0.1,1.7,190.1
1984,7,31 ,0.3,s/p,s/p,s/p,0.3,190.4
