Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1989,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1989,9,2 ,s/p,s/p,2.9,2.8,5.7,5.7
1989,9,3 ,1.5,1.2,s/p,s/p,2.7,8.4
1989,9,4 ,0.8,1.2,0.8,0.0,2.8,11.2
1989,9,5 ,0.8,s/p,s/p,s/p,0.8,12.0
1989,9,6 ,s/p,s/p,s/p,0.1,0.1,12.1
1989,9,7 ,2.0,1.0,3.6,0.2,6.8,18.9
1989,9,8 ,2.0,s/p,s/p,0.6,2.6,21.5
1989,9,9 ,s/p,5.4,1.8,1.3,8.5,30.0
1989,9,10 ,2.4,1.2,1.7,0.4,5.7,35.7
1989,9,11 ,0.6,s/p,s/p,s/p,0.6,36.3
1989,9,12 ,s/p,s/p,s/p,s/p,s/p,36.3
1989,9,13 ,0.0,0.0,s/p,s/p,0.0,36.3
1989,9,14 ,s/p,s/p,s/p,s/p,s/p,36.3
1989,9,15 ,s/p,s/p,s/p,s/p,s/p,36.3
1989,9,16 ,s/p,s/p,s/p,s/p,s/p,36.3
1989,9,17 ,s/p,s/p,s/p,s/p,s/p,36.3
1989,9,18 ,0.0,0.0,s/p,s/p,0.0,36.3
1989,9,19 ,s/p,s/p,s/p,s/p,s/p,36.3
1989,9,20 ,s/p,0.1,0.3,0.2,0.6,36.9
1989,9,21 ,s/p,0.8,2.6,0.5,3.9,40.8
1989,9,22 ,0.2,1.2,s/p,0.5,1.9,42.7
1989,9,23 ,0.2,s/p,s/p,s/p,0.2,42.9
1989,9,24 ,s/p,s/p,s/p,s/p,s/p,42.9
1989,9,25 ,s/p,s/p,s/p,s/p,s/p,42.9
1989,9,26 ,s/p,0.0,0.1,0.0,0.1,43.0
1989,9,27 ,0.2,s/p,s/p,s/p,0.2,43.2
1989,9,28 ,s/p,s/p,s/p,s/p,s/p,43.2
1989,9,29 ,s/p,s/p,s/p,s/p,s/p,43.2
1989,9,30 ,s/p,s/p,s/p,s/p,s/p,43.2
