Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1987,6,1 ,s/p,0.3,50.2,20.3,70.8,70.8
1987,6,2 ,22.1,11.4,s/p,s/p,33.5,104.3
1987,6,3 ,s/p,0.7,s/p,s/p,0.7,105.0
1987,6,4 ,s/p,0.4,s/p,s/p,0.4,105.4
1987,6,5 ,s/p,s/p,0.2,s/p,0.2,105.6
1987,6,6 ,s/p,s/p,s/p,s/p,s/p,105.6
1987,6,7 ,s/p,s/p,s/p,s/p,s/p,105.6
1987,6,8 ,s/p,s/p,0.1,0.5,0.6,106.2
1987,6,9 ,s/p,s/p,s/p,0.4,0.4,106.6
1987,6,10 ,0.0,2.0,s/p,1.2,3.2,109.8
1987,6,11 ,0.2,0.1,0.1,0.4,0.8,110.6
1987,6,12 ,s/p,s/p,s/p,s/p,s/p,110.6
1987,6,13 ,s/p,1.6,s/p,3.3,4.9,115.5
1987,6,14 ,0.1,0.1,1.6,1.2,3.0,118.5
1987,6,15 ,0.4,s/p,s/p,0.6,1.0,119.5
1987,6,16 ,0.8,s/p,s/p,s/p,0.8,120.3
1987,6,17 ,s/p,s/p,s/p,s/p,s/p,120.3
1987,6,18 ,s/p,s/p,s/p,s/p,s/p,120.3
1987,6,19 ,s/p,s/p,s/p,s/p,s/p,120.3
1987,6,20 ,0.0,s/p,0.7,0.3,1.0,121.3
1987,6,21 ,0.5,s/p,s/p,s/p,0.5,121.8
1987,6,22 ,s/p,s/p,s/p,s/p,s/p,121.8
1987,6,23 ,s/p,s/p,s/p,s/p,s/p,121.8
1987,6,24 ,s/p,s/p,s/p,s/p,s/p,121.8
1987,6,25 ,s/p,s/p,s/p,s/p,s/p,121.8
1987,6,26 ,s/p,s/p,s/p,0.5,0.5,122.3
1987,6,27 ,1.2,0.4,3.8,4.3,9.7,132.0
1987,6,28 ,1.3,1.2,0.3,0.1,2.9,134.9
1987,6,29 ,3.0,2.4,2.6,3.0,11.0,145.9
1987,6,30 ,1.7,6.0,4.3,2.8,14.8,160.7
