Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1983,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,6,4 ,s/p,0.0,0.0,s/p,0.0,0.0
1983,6,5 ,s/p,s/p,0.5,s/p,0.5,0.5
1983,6,6 ,s/p,s/p,s/p,s/p,s/p,0.5
1983,6,7 ,s/p,2.5,2.6,0.0,5.1,5.6
1983,6,8 ,s/p,s/p,s/p,s/p,s/p,5.6
1983,6,9 ,s/p,s/p,s/p,s/p,s/p,5.6
1983,6,10 ,s/p,s/p,s/p,1.3,1.3,6.9
1983,6,11 ,6.5,s/p,4.8,s/p,11.3,18.2
1983,6,12 ,s/p,s/p,s/p,s/p,s/p,18.2
1983,6,13 ,2.3,6.1,0.1,0.5,9.0,27.2
1983,6,14 ,s/p,s/p,s/p,0.2,0.2,27.4
1983,6,15 ,0.8,0.7,0.2,0.7,2.4,29.8
1983,6,16 ,10.3,14.2,6.4,0.4,31.3,61.1
1983,6,17 ,18.4,4.3,3.8,3.0,29.5,90.6
1983,6,18 ,0.0,0.2,1.8,5.0,7.0,97.6
1983,6,19 ,s/p,s/p,1.8,6.2,8.0,105.6
1983,6,20 ,0.5,0.3,0.9,1.2,2.9,108.5
1983,6,21 ,8.4,5.0,1.8,1.2,16.4,124.9
1983,6,22 ,0.6,0.0,3.5,2.5,6.6,131.5
1983,6,23 ,s/p,s/p,s/p,s/p,s/p,131.5
1983,6,24 ,s/p,s/p,s/p,s/p,s/p,131.5
1983,6,25 ,0.2,0.3,4.1,0.6,5.2,136.7
1983,6,26 ,0.9,5.3,2.8,4.6,13.6,150.3
1983,6,27 ,s/p,s/p,s/p,s/p,s/p,150.3
1983,6,28 ,3.2,s/p,s/p,s/p,3.2,153.5
1983,6,29 ,s/p,s/p,s/p,0.0,0.0,153.5
1983,6,30 ,s/p,s/p,s/p,s/p,s/p,153.5
