Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,8,2 ,1.2,3.5,2.9,s/p,7.6,7.6
1980,8,3 ,1.6,s/p,s/p,s/p,1.6,9.2
1980,8,4 ,s/p,s/p,s/p,s/p,s/p,9.2
1980,8,5 ,s/p,4.3,10.0,0.2,14.5,23.7
1980,8,6 ,s/p,s/p,s/p,s/p,s/p,23.7
1980,8,7 ,s/p,s/p,1.0,s/p,1.0,24.7
1980,8,8 ,s/p,s/p,s/p,1.3,1.3,26.0
1980,8,9 ,2.0,s/p,s/p,s/p,2.0,28.0
1980,8,10 ,s/p,s/p,s/p,s/p,s/p,28.0
1980,8,11 ,s/p,s/p,s/p,s/p,s/p,28.0
1980,8,12 ,s/p,s/p,s/p,s/p,s/p,28.0
1980,8,13 ,s/p,s/p,s/p,s/p,s/p,28.0
1980,8,14 ,6.3,5.4,0.4,s/p,12.1,40.1
1980,8,15 ,1.8,3.3,0.7,s/p,5.8,45.9
1980,8,16 ,s/p,s/p,s/p,1.0,1.0,46.9
1980,8,17 ,0.7,0.6,7.0,1.0,9.3,56.2
1980,8,18 ,s/p,s/p,s/p,s/p,s/p,56.2
1980,8,19 ,s/p,s/p,0.8,4.0,4.8,61.0
1980,8,20 ,4.2,s/p,s/p,7.5,11.7,72.7
1980,8,21 ,s/p,s/p,s/p,s/p,s/p,72.7
1980,8,22 ,s/p,s/p,0.4,2.4,2.8,75.5
1980,8,23 ,2.8,s/p,1.6,s/p,4.4,79.9
1980,8,24 ,s/p,s/p,0.7,1.3,2.0,81.9
1980,8,25 ,s/p,s/p,s/p,s/p,s/p,81.9
1980,8,26 ,s/p,s/p,s/p,s/p,s/p,81.9
1980,8,27 ,s/p,s/p,s/p,s/p,s/p,81.9
1980,8,28 ,s/p,s/p,0.4,10.5,10.9,92.8
1980,8,29 ,0.1,s/p,s/p,1.7,1.8,94.6
1980,8,30 ,0.4,s/p,s/p,s/p,0.4,95.0
1980,8,31 ,s/p,s/p,s/p,s/p,s/p,95.0
