Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,8,1 ,0.8,1.6,,2.6,5.0,5.0
2012,8,2 ,0.6,0.4,,7.4,8.4,13.4
2012,8,3 ,s/p,s/p,,s/p,s/p,13.4
2012,8,4 ,7.2,1.0,,s/p,8.2,21.6
2012,8,5 ,0.2,1.4,,3.2,4.8,26.4
2012,8,6 ,0.6,s/p,,0.6,1.2,27.6
2012,8,7 ,s/p,s/p,,s/p,s/p,27.6
2012,8,8 ,s/p,s/p,,s/p,s/p,27.6
2012,8,9 ,1.0,0.0,,0.6,1.6,29.2
2012,8,10 ,0.2,s/p,,s/p,0.2,29.4
2012,8,11 ,s/p,s/p,,0.6,0.6,30.0
2012,8,12 ,0.6,0.2,,s/p,0.8,30.8
2012,8,13 ,s/p,0.6,,4.8,5.4,36.2
2012,8,14 ,5.0,10.2,,13.8,29.0,65.2
2012,8,15 ,1.4,2.4,,5.0,8.8,74.0
2012,8,16 ,2.8,3.6,,2.6,9.0,83.0
2012,8,17 ,1.2,1.1,,s/p,2.3,85.3
2012,8,18 ,0.2,s/p,,20.0,20.2,105.5
2012,8,19 ,s/p,s/p,,s/p,s/p,105.5
2012,8,20 ,s/p,1.0,,5.2,6.2,111.7
2012,8,21 ,s/p,s/p,,0.4,0.4,112.1
2012,8,22 ,2.2,0.4,,0.4,3.0,115.1
2012,8,23 ,1.0,s/p,,s/p,1.0,116.1
2012,8,24 ,0.4,s/p,,s/p,0.4,116.5
2012,8,25 ,s/p,s/p,,s/p,s/p,116.5
2012,8,26 ,s/p,s/p,,s/p,s/p,116.5
2012,8,27 ,s/p,s/p,,s/p,s/p,116.5
2012,8,28 ,s/p,s/p,,0.4,0.4,116.9
2012,8,29 ,s/p,s/p,,s/p,s/p,116.9
2012,8,30 ,s/p,s/p,,s/p,s/p,116.9
2012,8,31 ,s/p,s/p,,s/p,s/p,116.9
