Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,8,2 ,0.3,7.8,6.0,s/p,14.1,14.1
1982,8,3 ,0.5,1.0,s/p,s/p,1.5,15.6
1982,8,4 ,0.2,3.6,s/p,s/p,3.8,19.4
1982,8,5 ,s/p,s/p,s/p,s/p,s/p,19.4
1982,8,6 ,s/p,s/p,1.0,s/p,1.0,20.4
1982,8,7 ,s/p,s/p,s/p,s/p,s/p,20.4
1982,8,8 ,s/p,s/p,s/p,s/p,s/p,20.4
1982,8,9 ,s/p,s/p,s/p,s/p,s/p,20.4
1982,8,10 ,s/p,s/p,1.0,0.0,1.0,21.4
1982,8,11 ,0.7,2.0,5.3,3.0,11.0,32.4
1982,8,12 ,0.4,s/p,0.3,s/p,0.7,33.1
1982,8,13 ,3.3,s/p,1.1,s/p,4.4,37.5
1982,8,14 ,1.4,s/p,s/p,s/p,1.4,38.9
1982,8,15 ,s/p,s/p,s/p,s/p,s/p,38.9
1982,8,16 ,s/p,s/p,s/p,s/p,s/p,38.9
1982,8,17 ,s/p,s/p,s/p,s/p,s/p,38.9
1982,8,18 ,s/p,s/p,s/p,s/p,s/p,38.9
1982,8,19 ,s/p,s/p,s/p,s/p,s/p,38.9
1982,8,20 ,s/p,s/p,s/p,s/p,s/p,38.9
1982,8,21 ,s/p,s/p,s/p,s/p,s/p,38.9
1982,8,22 ,s/p,s/p,3.9,s/p,3.9,42.8
1982,8,23 ,0.5,9.0,2.7,s/p,12.2,55.0
1982,8,24 ,s/p,s/p,s/p,4.5,4.5,59.5
1982,8,25 ,s/p,s/p,s/p,s/p,s/p,59.5
1982,8,26 ,s/p,s/p,15.5,s/p,15.5,75.0
1982,8,27 ,0.5,0.3,0.0,0.8,1.6,76.6
1982,8,28 ,s/p,s/p,s/p,s/p,s/p,76.6
1982,8,29 ,s/p,s/p,s/p,s/p,s/p,76.6
1982,8,30 ,s/p,s/p,s/p,s/p,s/p,76.6
1982,8,31 ,s/p,s/p,s/p,s/p,s/p,76.6
