Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1984,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1984,3,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1984,3,4 ,s/p,s/p,s/p,1.4,1.4,1.4
1984,3,5 ,s/p,s/p,s/p,1.6,1.6,3.0
1984,3,6 ,0.6,s/p,0.1,1.7,2.4,5.4
1984,3,7 ,4.7,2.6,2.4,s/p,9.7,15.1
1984,3,8 ,s/p,0.1,s/p,s/p,0.1,15.2
1984,3,9 ,s/p,s/p,s/p,s/p,s/p,15.2
1984,3,10 ,s/p,s/p,s/p,s/p,s/p,15.2
1984,3,11 ,s/p,s/p,s/p,s/p,s/p,15.2
1984,3,12 ,s/p,s/p,s/p,15.6,15.6,30.8
1984,3,13 ,5.1,0.0,s/p,1.0,6.1,36.9
1984,3,14 ,s/p,s/p,s/p,s/p,s/p,36.9
1984,3,15 ,s/p,s/p,s/p,s/p,s/p,36.9
1984,3,16 ,s/p,s/p,s/p,s/p,s/p,36.9
1984,3,17 ,s/p,s/p,s/p,s/p,s/p,36.9
1984,3,18 ,s/p,s/p,s/p,0.1,0.1,37.0
1984,3,19 ,s/p,s/p,s/p,s/p,s/p,37.0
1984,3,20 ,s/p,s/p,s/p,s/p,s/p,37.0
1984,3,21 ,s/p,s/p,s/p,0.1,0.1,37.1
1984,3,22 ,15.0,s/p,s/p,s/p,15.0,52.1
1984,3,23 ,0.0,s/p,s/p,s/p,0.0,52.1
1984,3,24 ,s/p,0.8,s/p,s/p,0.8,52.9
1984,3,25 ,s/p,s/p,s/p,s/p,s/p,52.9
1984,3,26 ,s/p,s/p,s/p,0.0,0.0,52.9
1984,3,27 ,s/p,s/p,s/p,1.0,1.0,53.9
1984,3,28 ,s/p,0.4,s/p,0.0,0.4,54.3
1984,3,29 ,2.5,21.6,s/p,2.7,26.8,81.1
1984,3,30 ,s/p,0.1,s/p,0.1,0.2,81.3
1984,3,31 ,s/p,s/p,s/p,s/p,s/p,81.3
