Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1988,5,1 ,s/p,s/p,0.2,s/p,0.2,0.2
1988,5,2 ,s/p,s/p,s/p,s/p,s/p,0.2
1988,5,3 ,s/p,s/p,s/p,s/p,s/p,0.2
1988,5,4 ,s/p,s/p,s/p,s/p,s/p,0.2
1988,5,5 ,s/p,0.3,s/p,0.8,1.1,1.3
1988,5,6 ,s/p,s/p,s/p,s/p,s/p,1.3
1988,5,7 ,s/p,s/p,s/p,s/p,s/p,1.3
1988,5,8 ,s/p,s/p,s/p,s/p,s/p,1.3
1988,5,9 ,3.2,0.0,4.2,20.0,27.4,28.7
1988,5,10 ,s/p,s/p,s/p,s/p,s/p,28.7
1988,5,11 ,s/p,s/p,s/p,s/p,s/p,28.7
1988,5,12 ,0.7,1.0,4.8,s/p,6.5,35.2
1988,5,13 ,s/p,3.9,s/p,s/p,3.9,39.1
1988,5,14 ,s/p,s/p,s/p,s/p,s/p,39.1
1988,5,15 ,s/p,0.2,s/p,s/p,0.2,39.3
1988,5,16 ,0.1,s/p,s/p,s/p,0.1,39.4
1988,5,17 ,s/p,7.4,s/p,s/p,7.4,46.8
1988,5,18 ,s/p,s/p,s/p,s/p,s/p,46.8
1988,5,19 ,s/p,s/p,2.2,1.4,3.6,50.4
1988,5,20 ,0.0,0.7,1.4,3.8,5.9,56.3
1988,5,21 ,0.9,0.3,1.6,2.4,5.2,61.5
1988,5,22 ,1.1,0.2,s/p,s/p,1.3,62.8
1988,5,23 ,s/p,s/p,s/p,s/p,s/p,62.8
1988,5,24 ,s/p,s/p,s/p,0.0,0.0,62.8
1988,5,25 ,s/p,s/p,s/p,s/p,s/p,62.8
1988,5,26 ,s/p,s/p,s/p,s/p,s/p,62.8
1988,5,27 ,s/p,s/p,s/p,s/p,s/p,62.8
1988,5,28 ,s/p,s/p,s/p,s/p,s/p,62.8
1988,5,29 ,s/p,s/p,s/p,s/p,s/p,62.8
1988,5,30 ,s/p,s/p,s/p,s/p,s/p,62.8
1988,5,31 ,s/p,s/p,s/p,s/p,s/p,62.8
