Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,12,1 ,s/p,s/p,s/p,1.5,1.5,1.5
1981,12,2 ,0.0,0.3,s/p,s/p,0.3,1.8
1981,12,3 ,1.9,s/p,s/p,s/p,1.9,3.7
1981,12,4 ,s/p,s/p,s/p,s/p,s/p,3.7
1981,12,5 ,s/p,s/p,s/p,s/p,s/p,3.7
1981,12,6 ,s/p,s/p,s/p,s/p,s/p,3.7
1981,12,7 ,s/p,s/p,s/p,s/p,s/p,3.7
1981,12,8 ,0.7,s/p,s/p,s/p,0.7,4.4
1981,12,9 ,s/p,s/p,s/p,s/p,s/p,4.4
1981,12,10 ,s/p,s/p,s/p,s/p,s/p,4.4
1981,12,11 ,s/p,s/p,s/p,s/p,s/p,4.4
1981,12,12 ,s/p,s/p,s/p,s/p,s/p,4.4
1981,12,13 ,s/p,s/p,s/p,s/p,s/p,4.4
1981,12,14 ,s/p,s/p,s/p,s/p,s/p,4.4
1981,12,15 ,s/p,s/p,s/p,0.8,0.8,5.2
1981,12,16 ,0.7,s/p,0.6,0.6,1.9,7.1
1981,12,17 ,s/p,s/p,s/p,s/p,s/p,7.1
1981,12,18 ,s/p,s/p,s/p,s/p,s/p,7.1
1981,12,19 ,s/p,s/p,s/p,s/p,s/p,7.1
1981,12,20 ,s/p,0.2,0.9,1.3,2.4,9.5
1981,12,21 ,0.5,s/p,s/p,1.4,1.9,11.4
1981,12,22 ,0.2,s/p,1.5,1.0,2.7,14.1
1981,12,23 ,0.0,s/p,s/p,s/p,0.0,14.1
1981,12,24 ,s/p,s/p,s/p,s/p,s/p,14.1
1981,12,25 ,s/p,s/p,s/p,s/p,s/p,14.1
1981,12,26 ,s/p,s/p,s/p,s/p,s/p,14.1
1981,12,27 ,s/p,s/p,s/p,s/p,s/p,14.1
1981,12,28 ,s/p,s/p,s/p,s/p,s/p,14.1
1981,12,29 ,s/p,s/p,s/p,s/p,s/p,14.1
1981,12,30 ,s/p,0.0,s/p,s/p,0.0,14.1
1981,12,31 ,s/p,s/p,s/p,s/p,s/p,14.1
