Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1981,1,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1981,1,3 ,s/p,s/p,s/p,2.9,2.9,2.9
1981,1,4 ,s/p,s/p,s/p,s/p,s/p,2.9
1981,1,5 ,s/p,s/p,s/p,2.8,2.8,5.7
1981,1,6 ,4.0,s/p,s/p,s/p,4.0,9.7
1981,1,7 ,s/p,s/p,s/p,s/p,s/p,9.7
1981,1,8 ,s/p,s/p,s/p,s/p,s/p,9.7
1981,1,9 ,s/p,0.2,0.2,s/p,0.4,10.1
1981,1,10 ,s/p,s/p,s/p,s/p,s/p,10.1
1981,1,11 ,s/p,s/p,s/p,s/p,s/p,10.1
1981,1,12 ,s/p,s/p,s/p,s/p,s/p,10.1
1981,1,13 ,s/p,0.4,s/p,s/p,0.4,10.5
1981,1,14 ,2.4,s/p,s/p,0.6,3.0,13.5
1981,1,15 ,s/p,s/p,s/p,s/p,s/p,13.5
1981,1,16 ,s/p,s/p,0.4,s/p,0.4,13.9
1981,1,17 ,0.2,s/p,0.4,s/p,0.6,14.5
1981,1,18 ,s/p,s/p,s/p,22.0,22.0,36.5
1981,1,19 ,16.3,s/p,s/p,s/p,16.3,52.8
1981,1,20 ,s/p,s/p,s/p,s/p,s/p,52.8
1981,1,21 ,s/p,s/p,s/p,s/p,s/p,52.8
1981,1,22 ,23.6,s/p,s/p,s/p,23.6,76.4
1981,1,23 ,s/p,s/p,s/p,0.0,0.0,76.4
1981,1,24 ,6.0,s/p,s/p,s/p,6.0,82.4
1981,1,25 ,s/p,1.4,s/p,s/p,1.4,83.8
1981,1,26 ,1.1,s/p,s/p,s/p,1.1,84.9
1981,1,27 ,s/p,s/p,s/p,s/p,s/p,84.9
1981,1,28 ,s/p,s/p,s/p,s/p,s/p,84.9
1981,1,29 ,s/p,s/p,s/p,s/p,s/p,84.9
1981,1,30 ,0.0,s/p,s/p,s/p,0.0,84.9
1981,1,31 ,s/p,s/p,s/p,0.0,0.0,84.9
