Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,3,2 ,s/p,0.3,3.1,1.7,5.1,5.1
2022,3,3 ,0.1,s/p,s/p,s/p,0.1,5.2
2022,3,4 ,s/p,3.1,s/p,s/p,3.1,8.3
2022,3,5 ,s/p,s/p,s/p,0.5,0.5,8.8
2022,3,6 ,s/p,s/p,s/p,s/p,s/p,8.8
2022,3,7 ,s/p,s/p,s/p,s/p,s/p,8.8
2022,3,8 ,s/p,1.5,1.1,s/p,2.6,11.4
2022,3,9 ,s/p,s/p,s/p,s/p,s/p,11.4
2022,3,10 ,s/p,s/p,0.6,0.6,1.2,12.6
2022,3,11 ,s/p,s/p,s/p,s/p,s/p,12.6
2022,3,12 ,0.4,s/p,1.0,s/p,1.4,14.0
2022,3,13 ,s/p,s/p,s/p,s/p,s/p,14.0
2022,3,14 ,s/p,s/p,s/p,s/p,s/p,14.0
2022,3,15 ,s/p,s/p,s/p,s/p,s/p,14.0
2022,3,16 ,s/p,s/p,s/p,17.3,17.3,31.3
2022,3,17 ,1.4,s/p,s/p,s/p,1.4,32.7
2022,3,18 ,s/p,s/p,s/p,s/p,s/p,32.7
2022,3,19 ,s/p,s/p,s/p,s/p,s/p,32.7
2022,3,20 ,2.3,s/p,0.4,s/p,2.7,35.4
2022,3,21 ,0.2,s/p,0.8,0.4,1.4,36.8
2022,3,22 ,0.2,0.4,s/p,1.3,1.9,38.7
2022,3,23 ,s/p,s/p,s/p,s/p,s/p,38.7
2022,3,24 ,s/p,s/p,s/p,s/p,s/p,38.7
2022,3,25 ,s/p,s/p,s/p,0.2,0.2,38.9
2022,3,26 ,s/p,s/p,s/p,s/p,s/p,38.9
2022,3,27 ,1.4,s/p,s/p,s/p,1.4,40.3
2022,3,28 ,s/p,0.1,s/p,0.6,0.7,41.0
2022,3,29 ,s/p,s/p,s/p,s/p,s/p,41.0
2022,3,30 ,s/p,s/p,s/p,s/p,s/p,41.0
2022,3,31 ,s/p,s/p,s/p,s/p,s/p,41.0
